emg,t,emg_filtered,emg_rectified,emg_envelope
-7.145484803363388,11815,-7.671314063771703,7.671314063771703,26.109371725715345
-15.145484803363388,11818,-15.46557286898761,15.46557286898761,25.937811557568704
-14.145484803363388,11820,-14.345144990232058,14.345144990232058,25.76725873847039
1.854515196636612,11823,2.637461429578245,2.637461429578245,25.59810176963784
35.85451519663661,11825,36.092515845758456,36.092515845758456,25.430702561720793
52.85451519663661,11827,54.79341141377756,54.79341141377756,25.265395445308066
42.85451519663661,11830,43.66462739306936,43.66462739306936,25.102486357275275
21.854515196636612,11832,24.970024997176637,24.970024997176637,24.942252194050592
5.854515196636612,11836,7.380975499611399,7.380975499611399,24.784940324012098
5.854515196636612,11838,10.131532865350005,10.131532865350005,24.630768253899635
38.85451519663661,11840,41.23680522120338,41.23680522120338,24.479923446475198
37.85451519663661,11843,43.23704688819512,43.23704688819512,24.33256328733453
12.854515196636612,11845,16.213588406925325,16.213588406925325,24.18881519815479
-9.145484803363388,11848,-2.7615121547260095,2.7615121547260095,24.04877689325558
-28.145484803363388,11850,-23.714755143836157,23.714755143836157,23.91251677688108
-40.14548480336339,11852,-32.9215328438784,32.9215328438784,23.780074479259152
-39.14548480336339,11855,-33.57739666650477,33.57739666650477,23.65146152922854
-17.145484803363388,11857,-9.2995437787554,9.2995437787554,23.526662160294993
23.854515196636612,11860,30.5823085127202,30.5823085127202,23.405634246427315
15.854515196636612,11862,24.07736665388063,24.07736665388063,23.288310364097953
-7.145484803363388,11864,0.6849238271102932,0.6849238271102932,23.174598977463727
-13.145484803363388,11867,-4.760455213289758,4.760455213289758,23.064385743600216
-10.145484803363388,11869,-1.3918641652266142,1.3918641652266142,22.95753493404023
-19.145484803363388,11872,-10.725236704113128,10.725236704113128,22.853890967145517
-39.14548480336339,11874,-29.786895563677355,29.786895563677355,22.753280042842302
-53.14548480336339,11876,-44.70622563183072,44.70622563183072,22.65551186749872
-49.14548480336339,11880,-39.60409333700797,39.60409333700797,22.56038145344995
-23.145484803363388,11882,-14.621409014765161,14.621409014765161,22.467670976146486
-20.145484803363388,11885,-10.860435455540301,10.860435455540301,22.377151672546287
-28.145484803363388,11887,-19.459785375453112,19.459785375453112,22.288585766318626
-38.14548480336339,11889,-29.461271977117406,29.461271977117406,22.20172840707253
-41.14548480336339,11892,-32.2891081037587,32.2891081037587,22.116329611213395
-39.14548480336339,11894,-31.222102006483034,31.222102006483034,22.032136191603957
-18.145484803363388,11897,-9.219852464907069,9.219852464907069,21.948893663060915
18.854515196636612,11899,26.067096201006514,26.067096201006514,21.86634811139504
17.854515196636612,11902,26.658216077432293,26.658216077432293,21.784248014783337
27.854515196636612,11904,34.564304260025665,34.564304260025665,21.70234600705981
37.85451519663661,11906,46.330778294739126,46.330778294739126,21.620400572951908
28.854515196636612,11909,35.32502493700265,35.32502493700265,21.53817766602388
12.854515196636612,11911,20.871435717297988,20.871435717297988,21.45545224182499
0.854515196636612,11914,7.302136231535602,7.302136231535602,21.3720097015465
-14.145484803363388,11916,-6.59243996620609,6.59243996620609,21.287647244569644
-1.145484803363388,11918,5.386167503432869,5.386167503432869,21.20217513037239
25.854515196636612,11922,33.061845626377796,33.061845626377796,21.115417850469026
25.854515196636612,11924,32.461052587069034,32.461052587069034,21.027215209553752
9.854515196636612,11927,16.89533335466912,16.89533335466912,20.93742331296289
-6.145484803363388,11929,0.451975286255589,0.451975286255589,20.84591545625888
-15.145484803363388,11931,-8.12531831251671,8.12531831251671,20.752582912527423
-5.145484803363388,11934,1.3445426900176862,1.3445426900176862,20.65733561295728
32.85451519663661,11936,39.880133535734714,39.880133535734714,20.560102715244746
48.85451519663661,11939,55.16575450178118,55.16575450178118,20.460833052164563
18.854515196636612,11941,25.753636302616396,25.753636302616396,20.359495450467385
-6.145484803363388,11943,-0.063520872909276,0.063520872909276,20.256078909717537
-32.14548480336339,11946,-25.633709817625984,25.633709817625984,20.150592632291225
-45.14548480336339,11948,-39.37632904293859,39.37632904293859,20.043065898275422
-51.14548480336339,11951,-45.33081561130882,45.33081561130882,19.933547780813104
-50.14548480336339,11953,-44.873061984213784,44.873061984213784,19.82210669846054
-49.14548480336339,11955,-44.302272602070325,44.302272602070325,19.708829802758476
-49.14548480336339,11958,-44.68606931107615,44.68606931107615,19.593822202566265
-44.14548480336339,11960,-40.47047207415126,40.47047207415126,19.477206031627468
-32.14548480336339,11964,-28.91337548004769,28.91337548004769,19.359119371541922
0.854515196636612,11966,3.224132883699337,3.224132883699337,19.239715048073915
6.854515196636612,11968,8.441350274556907,8.441350274556907,19.119159323827343
-0.14548480336338798,11971,0.7828760092081737,0.7828760092081737,18.99763051390726
-2.145484803363388,11973,-2.513281166408749,2.513281166408749,18.875317552529495
-7.145484803363388,11976,-7.844629746473997,7.844629746473997,18.75241853756703
6.854515196636612,11978,4.407648259629203,4.407648259629203,18.62913927739297
14.854515196636612,11980,12.287107805405132,12.287107805405132,18.505691860987547
9.854515196636612,11983,5.398700659615329,5.398700659615329,18.382293268799838
9.854515196636612,11985,5.17508221175655,5.17508221175655,18.259164038640396
28.854515196636612,11988,22.60375226928949,22.60375226928949,18.136526997995716
33.85451519663661,11990,26.900983863150763,26.900983863150763,18.01460607155346
20.854515196636612,11993,13.084645083124927,13.084645083124927,17.893625170538947
10.854515196636612,11995,1.6306313626883302,1.6306313626883302,17.77380716903898
0.854515196636612,11997,-8.17635796279426,8.17635796279426,17.65537297189609
-6.145484803363388,12000,-17.417742614637657,17.417742614637657,17.538540678374392
9.854515196636612,12002,-0.24622715623010016,0.24622715623010016,17.42352484482878
41.85451519663661,12005,28.974279069581804,28.974279069581804,17.31053584790811
39.85451519663661,12008,28.80491136887116,28.80491136887116,17.199779347911523
21.854515196636612,12010,7.96764749275196,7.96764749275196,17.091455850420974
7.854515196636612,12013,-4.0508358924086085,4.0508358924086085,16.985760363651504
28.854515196636612,12015,14.622068033716422,14.622068033716422,16.88288214900639
36.85451519663661,12018,24.225431575034158,24.225431575034158,16.78300456241019
24.854515196636612,12020,10.885404749835686,10.885404749835686,16.68630498348508
9.854515196636612,12022,-3.271089214969791,3.271089214969791,16.592954828690893
2.854515196636612,12025,-10.37779449174607,10.37779449174607,16.50311964370081
4.854515196636612,12027,-8.430047580951683,8.430047580951683,16.416959269538626
9.854515196636612,12030,-2.3335276767909274,2.3335276767909274,16.334628075899484
25.854515196636612,12032,12.82459610124331,12.82459610124331,16.256275253399494
30.854515196636612,12034,19.8720106726578,19.8720106726578,16.18204515446089
29.854515196636612,12037,17.502296948756882,17.502296948756882,16.11207767048136
8.854515196636612,12039,-0.861634990983799,0.861634990983799,16.046508631219755
-13.145484803363388,12042,-24.454936397852695,24.454936397852695,15.985470211210002
-26.145484803363388,12044,-34.594096366045726,34.594096366045726,15.929091327390125
-30.145484803363388,12046,-40.14605651170937,40.14605651170937,15.877498011798771
-23.145484803363388,12050,-30.36760662431983,30.36760662431983,15.8308137434601
-9.145484803363388,12052,-17.677663626124854,17.677663626124854,15.789159725148227
-7.145484803363388,12055,-13.225906759507652,13.225906759507652,15.75265509371822
-9.145484803363388,12057,-16.146152506660243,16.146152506660243,15.72141705621856
10.854515196636612,12059,5.786678109346212,5.786678109346212,15.695560946835366
53.85451519663661,12062,48.35852292830951,48.35852292830951,15.675200201247698
39.85451519663661,12064,35.6410024041616,35.6410024041616,15.660446245521902
16.854515196636612,12067,12.74209425301948,12.74209425301948,15.65140829724255
26.854515196636612,12069,23.33298013924292,23.33298013924292,15.648193078159872
19.854515196636612,12071,16.90939859928613,16.90939859928613,15.650904440322707
1.854515196636612,12074,-1.1262445629814204,1.1262445629814204,15.659642910520255
-13.145484803363388,12076,-15.216530617157712,15.216530617157712,15.674505159854071
-16.145484803363388,12079,-18.727616072590532,18.727616072590532,15.69558340606939
-13.145484803363388,12081,-14.679650780718879,14.679650780718879,15.72296475610937
-15.145484803363388,12084,-17.46998445236257,17.46998445236257,15.756730495706682
-11.145484803363388,12086,-12.490529065285006,12.490529065285006,15.796955332255013
-10.145484803363388,12088,-12.355778126187772,12.355778126187772,15.843706596971785
-19.145484803363388,12092,-20.63093208578858,20.63093208578858,15.897043412315087
1.854515196636612,12094,-0.3882662470844256,0.3882662470844256,15.95701583049191
31.854515196636612,12097,29.944349678462714,29.944349678462714,16.023663948595694
35.85451519663661,12099,33.42830135341569,33.42830135341569,16.097017005503325
25.854515196636612,12101,23.30401316733872,23.30401316733872,16.177092465395145
12.854515196636612,12104,10.092045030813674,10.092045030813674,16.263895093112204
-9.145484803363388,12106,-12.46922511882007,12.46922511882007,16.35741602782151
-18.145484803363388,12109,-21.38913113902174,21.38913113902174,16.457631863164192
-7.145484803363388,12111,-11.29136011607266,11.29136011607266,16.564503743316408
-8.145484803363388,12113,-11.98986986083477,11.98986986083477,16.677976484794016
-16.145484803363388,12116,-21.08898023970073,21.08898023970073,16.79797773366982
-26.145484803363388,12118,-30.663885727566882,30.663885727566882,16.924417167539822
-15.145484803363388,12121,-20.804919167100593,20.804919167100593,17.05718575131529
20.854515196636612,12123,15.650244929109688,15.650244929109688,17.196155056042
33.85451519663661,12125,27.60474545454776,27.60474545454776,17.34117665070702
15.854515196636612,12128,10.016906750280093,10.016906750280093,17.492081578206292
-0.14548480336338798,12130,-6.825396113907046,6.825396113907046,17.648679927825185
-5.145484803363388,12133,-11.504845876929423,11.504845876929423,17.810760517334455
12.854515196636612,12136,5.927449932662382,5.927449932662382,17.97809069786768
21.854515196636612,12138,15.136076250990214,15.136076250990214,18.15041629395643
17.854515196636612,12141,10.870822803503051,10.870822803503051,18.32746168955854
25.854515196636612,12143,18.977998628510555,18.977998628510555,18.508930069017428
20.854515196636612,12146,13.999132469289746,13.999132469289746,18.694503820056134
13.854515196636612,12148,7.039671197509733,7.039671197509733,18.883845104377922
20.854515196636612,12150,14.295559205321863,14.295559205321863,19.076596600213996
16.854515196636612,12153,10.320401874755612,10.320401874755612,19.272382420004323
15.854515196636612,12155,9.728529276436063,9.728529276436063,19.470809205041046
8.854515196636612,12158,2.805083793295683,2.805083793295683,19.671467397234558
-6.145484803363388,12160,-11.747488328367108,11.747488328367108,19.87393268621178
-2.145484803363388,12163,-7.5381472787934625,7.5381472787934625,20.077767627712472
-1.145484803363388,12165,-6.179136485693235,6.179136485693235,20.282523426677706
-1.145484803363388,12167,-5.76608862086711,5.76608862086711,20.487741875608133
5.854515196636612,12170,1.3992366704046748,1.3992366704046748,20.692957435823438
13.854515196636612,12172,10.041254540138159,10.041254540138159,20.89769944615377
26.854515196636612,12175,22.965688369056284,22.965688369056284,21.10149444025347
36.85451519663661,12178,33.79742686166192,33.79742686166192,21.303868550292737
40.85451519663661,12180,37.50151567948902,37.50151567948902,21.504349971816367
17.854515196636612,12183,15.429032814480907,15.429032814480907,21.702471462844397
-11.145484803363388,12185,-14.012889749747389,14.012889749747389,21.897772850232215
-23.145484803363388,12188,-25.115201587286577,25.115201587286577,22.089803517417117
-26.145484803363388,12190,-28.590581070378462,28.590581070378462,22.2781248488426
-25.145484803363388,12192,-26.86614791953712,26.86614791953712,22.462312606835624
-27.145484803363388,12195,-29.22705041891202,29.22705041891202,22.64195921674474
-30.145484803363388,12197,-31.835045658636403,31.835045658636403,22.816675936407407
-32.14548480336339,12200,-33.899992921937745,33.899992921937745,22.98609488684272
-34.14548480336339,12202,-36.00333669271666,36.00333669271666,23.14987092239643
-35.14548480336339,12204,-36.584776662280134,36.584776662280134,23.307683320303404
-37.14548480336339,12207,-39.305368295894795,39.305368295894795,23.459237271792475
-38.14548480336339,12209,-39.27560131699355,39.27560131699355,23.604265159454744
-38.14548480336339,12212,-40.61938306527656,40.61938306527656,23.742527608593054
-17.145484803363388,12214,-17.994836335676872,17.994836335676872,23.87381430358955
23.854515196636612,12216,21.21695938333516,21.21695938333516,23.997944563761983
54.85451519663661,12220,54.22256071978319,54.22256071978319,24.114767676279083
67.85451519663661,12222,65.36176993274043,65.36176993274043,24.224162986080557
49.85451519663661,12225,49.36662880082184,49.36662880082184,24.326039744796304
25.854515196636612,12227,23.910254090142544,23.910254090142544,24.42033672363497
-1.145484803363388,12229,-1.5105120391776765,1.5105120391776765,24.50702159988833
22.854515196636612,12232,21.853560625805056,21.853560625805056,24.58609013208176
48.85451519663661,12234,48.711386367857784,48.711386367857784,24.657565142797882
38.85451519663661,12237,39.08391147262966,39.08391147262966,24.721495329721538
18.854515196636612,12239,19.17974842132846,19.17974842132846,24.777953925503628
-7.145484803363388,12242,-5.552400770622917,5.552400770622917,24.827037227453438
0.854515196636612,12244,2.0003107017931967,2.0003107017931967,24.868863019380353
19.854515196636612,12246,22.810702219458985,22.810702219458985,24.903568908907772
36.85451519663661,12249,39.185808953682525,39.185808953682525,24.93131060293397
26.854515196636612,12251,31.093586725593028,31.093586725593028,24.952260141736275
1.854515196636612,12254,5.653742707200287,5.653742707200287,24.966604109944583
-2.145484803363388,12256,3.2612920085262083,3.2612920085262083,24.974541841465722
-18.145484803363388,12258,-12.735736435615717,12.735736435615717,24.97628363515239
-38.14548480336339,12261,-31.705628473907023,31.705628473907023,24.972048997236733
-42.14548480336339,12264,-35.137066953220994,35.137066953220994,24.96206492450964
-47.14548480336339,12267,-39.82743368585024,39.82743368585024,24.94656423964109
-40.14548480336339,12269,-31.695825143752277,31.695825143752277,24.92578398836
-30.145484803363388,12271,-22.122513387699755,22.122513387699755,24.8999639082763
-26.145484803363388,12274,-16.537569935500322,16.537569935500322,24.869344980598612
-28.145484803363388,12276,-19.604205333064304,19.604205333064304,24.834168077817896
-33.14548480336339,12279,-22.75213513293553,22.75213513293553,24.794672721569963
-11.145484803363388,12281,-2.288305679172563,2.288305679172563,24.751095964925735
-9.145484803363388,12283,1.6249402996788298,1.6249402996788298,24.70367141243246
-21.145484803363388,12286,-12.200582630480852,12.200582630480852,24.652628389534048
-30.145484803363388,12288,-19.383004738082093,19.383004738082093,24.598191270436125
-40.14548480336339,12291,-31.369614166196783,31.369614166196783,24.540578970076975
-33.14548480336339,12293,-22.710342638945566,22.710342638945566,24.480004602277607
-0.14548480336338798,12295,8.191792991637032,8.191792991637032,24.416675303341744
6.854515196636612,12298,16.72546356509463,16.72546356509463,24.350792218764113
-4.145484803363388,12300,3.50168995842915,3.50168995842915,24.282550649749332
-14.145484803363388,12303,-4.997365155372675,4.997365155372675,24.212140354990044
-13.145484803363388,12306,-6.385092329100458,6.385092329100458,24.139746000985607
-14.145484803363388,12308,-5.820231090830423,5.820231090830423,24.065547751038952
-0.14548480336338798,12311,5.621224950334616,5.621224950334616,23.989721979186935
24.854515196636612,12313,32.28823497382466,32.28823497382466,23.91244209104058
35.85451519663661,12316,40.632993933072896,40.632993933072896,23.833879429297134
21.854515196636612,12318,28.33840657031447,28.33840657031447,23.7542042382243
6.854515196636612,12321,10.758396770830803,10.758396770830803,23.673586659499097
8.854515196636612,12323,14.342231762576283,14.342231762576283,23.592197731633586
40.85451519663661,12325,44.06475096712532,44.06475096712532,23.510210365988947
42.85451519663661,12328,47.341924890932745,47.341924890932745,23.427800272890348
45.85451519663661,12330,48.55084969396538,48.55084969396538,23.345146811493674
43.85451519663661,12333,47.42137643151145,47.42137643151145,23.262433737955945
11.854515196636612,12335,14.15224275102663,14.15224275102663,23.179849829164866
-22.145484803363388,12337,-19.316207412770822,19.316207412770822,23.097589363544362
-33.14548480336339,12340,-31.217715627260965,31.217715627260965,23.01585244489599
-30.145484803363388,12342,-27.79240953146183,27.79240953146183,22.934845158457904
-32.14548480336339,12345,-30.616364028706382,30.616364028706382,22.854779549983295
-40.14548480336339,12348,-37.99054642105794,37.99054642105794,22.775873419405496
-45.14548480336339,12350,-44.03789586245753,44.03789586245753,22.69834992157061
-49.14548480336339,12353,-46.96671054513507,46.96671054513507,22.6224369681371
-45.14548480336339,12355,-44.4092534619737,44.4092534619737,22.548366427283415
-40.14548480336339,12358,-37.83240350240557,37.83240350240557,22.476373121446148
-38.14548480336339,12360,-37.614588146617514,37.614588146617514,22.40669362780511
-31.145484803363388,12362,-28.715293860234695,28.715293860234695,22.339564891154108
-9.145484803363388,12365,-8.540249063765081,8.540249063765081,22.275222663499434
10.854515196636612,12367,13.290573726649754,13.290573726649754,22.213899788607726
38.85451519663661,12370,39.87393893794037,39.87393893794037,22.155824352266354
35.85451519663661,12372,38.16705212099967,38.16705212099967,22.10121772003362
17.854515196636612,12374,19.599810149208906,19.599810149208906,22.050292484340297
-1.145484803363388,12377,0.9833593803808869,0.9833593803808869,22.003250343111553
8.854515196636612,12379,11.524332829891318,11.524332829891318,21.960279933100637
50.85451519663661,12382,52.864856887494945,52.864856887494945,21.921554642062958
53.85451519663661,12384,57.4921252851533,57.4921252851533,21.88723042385448
26.854515196636612,12386,28.934718602981864,28.934718602981864,21.857443640108187
-0.14548480336338798,12389,4.36111263768635,4.36111263768635,21.832308953035778
-5.145484803363388,12392,-2.7383155529952,2.7383155529952,21.81191729677729
-3.145484803363388,12395,2.0411966212683694,2.0411966212683694,21.796333958048393
3.854515196636612,12397,6.836531286594896,6.836531286594896,21.78559679832474
-2.145484803363388,12400,3.5050294511748525,3.5050294511748525,21.779714648516727
-6.145484803363388,12402,-2.421824285241547,2.421824285241547,21.77866590376779
-14.145484803363388,12404,-8.223637154074133,8.223637154074133,21.782397341856527
-16.145484803363388,12407,-11.63964363582701,11.63964363582701,21.790823184398484
-12.145484803363388,12409,-6.094678853243531,6.094678853243531,21.803824415857452
-10.145484803363388,12412,-4.952163160868757,4.952163160868757,21.82124837141828
-17.145484803363388,12414,-11.05863321327143,11.05863321327143,21.84290860112181
-24.145484803363388,12416,-18.470340985312003,18.470340985312003,21.86858501422357
-25.145484803363388,12419,-19.085697665937733,19.085697665937733,21.898024304410626
-8.145484803363388,12421,-2.259658659406461,2.259658659406461,21.93094065345332
7.854515196636612,12424,13.827515341472514,13.827515341472514,21.967016708329837
-2.145484803363388,12426,3.667229897825048,3.667229897825048,22.005904824728773
-18.145484803363388,12428,-12.338046527491372,12.338046527491372,22.047228567622412
-27.145484803363388,12431,-21.654875150392712,21.654875150392712,22.090584456958407
-37.14548480336339,12434,-31.610732454186458,31.610732454186458,22.1355439435866
-39.14548480336339,12437,-34.16071947385766,34.16071947385766,22.181655597888792
-37.14548480336339,12439,-32.00922259660374,32.00922259660374,22.22844749191607
-35.14548480336339,12441,-30.777242279279044,30.777242279279044,22.275429755629396
-23.145484803363388,12444,-18.526515389794334,18.526515389794334,22.322097289000695
-0.14548480336338798,12446,3.5579141085926764,3.5579141085926764,22.36793261363216
1.854515196636612,12449,5.874783418505938,5.874783418505938,22.41240884927376
2.854515196636612,12451,5.888733721337667,5.888733721337667,22.454992801252107
20.854515196636612,12453,24.252438300034633,24.252438300034633,22.495148143817662
34.85451519663661,12456,37.245992184521675,37.245992184521675,22.53233868197974
29.854515196636612,12458,32.6625838803308,32.6625838803308,22.56603167155411
16.854515196636612,12461,18.6595852106036,18.6595852106036,22.595701175200382
7.854515196636612,12463,10.137588913260435,10.137588913260435,22.62083143188467
6.854515196636612,12466,8.165185461750571,8.165185461750571,22.640920218015587
16.854515196636612,12468,18.678101513692745,18.678101513692745,22.65548217920675
9.854515196636612,12470,10.795645366745562,10.795645366745562,22.664052111192085
1.854515196636612,12473,3.2650972838685934,3.2650972838685934,22.666188166775928
46.85451519663661,12476,47.5593725251052,47.5593725251052,22.661474963404675
59.85451519663661,12479,60.88248409649517,60.88248409649517,22.649526563634705
36.85451519663661,12481,37.42405208664804,37.42405208664804,22.629989299219243
34.85451519663661,12483,35.52708424170589,35.52708424170589,22.602544409854342
21.854515196636612,12486,22.32678795129509,22.32678795129509,22.566910470417582
-6.145484803363388,12488,-5.804590785313067,5.804590785313067,22.522845584909366
-31.145484803363388,12491,-30.795978216029642,30.795978216029642,22.47014932939601
-47.14548480336339,12493,-47.13261015787634,47.13261015787634,22.408664428720883
-50.14548480336339,12495,-49.98668818708736,49.98668818708736,22.338278152676853
-36.14548480336339,12498,-36.491018695216624,36.491018695216624,22.258923418026363
-32.14548480336339,12500,-32.266314024277825,32.266314024277825,22.17057958469704
-40.14548480336339,12503,-40.90690349942473,40.90690349942473,22.073272938082745
-42.14548480336339,12505,-42.64874322007847,42.64874322007847,21.967076853822817
-44.14548480336339,12507,-45.375296268147714,45.375296268147714,21.852111645778507
-33.14548480336339,12510,-34.15445903488465,34.15445903488465,21.728544102033887
-27.145484803363388,12512,-28.849418882000677,28.849418882000677,21.596586717983495
-20.145484803363388,12515,-21.80547882118051,21.80547882118051,21.456496639993023
2.854515196636612,12517,0.7392444465614112,0.7392444465614112,21.308574337218012
8.854515196636612,12520,6.40280429470857,6.40280429470857,21.153162022175252
18.854515196636612,12523,16.44027843433954,16.44027843433954,20.99064184196258
29.854515196636612,12525,26.53114678228617,26.53114678228617,20.821433861444145
31.854515196636612,12528,29.254129310043265,29.254129310043265,20.645993857821704
35.85451519663661,12530,31.69804872090902,31.69804872090902,20.46481094399668
30.854515196636612,12532,28.134699441929982,28.134699441929982,20.278405037126763
27.854515196636612,12535,23.047447076481625,23.047447076481625,20.087324189190067
19.854515196636612,12537,17.018205116270863,17.018205116270863,19.892141797821786
17.854515196636612,12540,12.701787843356232,12.701787843356232,19.693453717467253
7.854515196636612,12542,4.856763735566064,4.856763735566064,19.49187529229941
0.854515196636612,12544,-4.277346132114225,4.277346132114225,19.288038332869522
13.854515196636612,12547,10.640749833221825,10.640749833221825,19.0825880578446
47.85451519663661,12549,43.090967662569476,43.090967662569476,18.87618002049494
36.85451519663661,12552,33.40325879015603,33.40325879015603,18.66947703737513
10.854515196636612,12554,6.711541760538447,6.711541760538447,18.463146134953647
9.854515196636612,12556,6.204132981598896,6.204132981598896,18.25785552971989
6.854515196636612,12559,3.441996296874059,3.441996296874059,18.054271658308977
6.854515196636612,12562,3.0984651325263304,3.0984651325263304,17.85305627503019
10.854515196636612,12565,8.133609433982231,8.133609433982231,17.65486363360124
5.854515196636612,12567,2.107710916982229,2.107710916982229,17.460337767771748
-10.145484803363388,12570,-12.337052604512033,12.337052604512033,17.27010988256509
-15.145484803363388,12572,-18.790340876851808,18.790340876851808,17.084795864757986
-18.145484803363388,12574,-20.055280701366918,20.055280701366918,16.90499391837149
-21.145484803363388,12577,-24.65320176209887,24.65320176209887,16.731282328716023
-23.145484803363388,12579,-25.06913511994494,25.06913511994494,16.56421735724978
-16.145484803363388,12582,-19.556436251604012,19.556436251604012,16.4043312693118
-10.145484803363388,12584,-12.395440267739476,12.395440267739476,16.252130497503316
-16.145484803363388,12586,-19.577479891724135,19.577479891724135,16.108093944690612
-21.145484803363388,12589,-24.023315060792385,24.023315060792385,15.97267143178254
2.854515196636612,12591,-0.7870772955423639,0.7870772955423639,15.846282296269417
17.854515196636612,12594,14.086687932802812,14.086687932802812,15.729314147994039
7.854515196636612,12596,3.753361946907436,3.753361946907436,15.622121788811352
3.854515196636612,12598,-0.9980660013216536,0.9980660013216536,15.525026302493334
0.854515196636612,12601,-4.0044676694425245,4.0044676694425245,15.438314320202782
-12.145484803363388,12604,-18.190204408907523,18.190204408907523,15.3622374650815
-12.145484803363388,12607,-18.08788981539198,18.08788981539198,15.297011977229568
-0.14548480336338798,12609,-7.397635410935058,7.397635410935058,15.242818518081917
4.854515196636612,12611,-2.491481406481613,2.491481406481613,15.199802151463278
5.854515196636612,12614,-2.545483662542124,2.545483662542124,15.168072497533803
8.854515196636612,12616,-0.16212763207035064,0.16212763207035064,15.147704054881057
16.854515196636612,12619,7.399865587060816,7.399865587060816,15.138736684480017
15.854515196636612,12621,5.010962912394455,5.010962912394455,15.141176246923271
17.854515196636612,12623,7.418024652976175,7.418024652976175,15.154995381531936
20.854515196636612,12626,8.187256647824054,8.187256647824054,15.180134413144117
23.854515196636612,12628,12.446578955689045,12.446578955689045,15.216502369821923
53.85451519663661,12631,39.540177807183156,39.540177807183156,15.263978092527314
65.85451519663661,12633,53.417464698089205,53.417464698089205,15.322411416204643
48.85451519663661,12635,33.20750001683108,33.20750001683108,15.391624401292745
29.854515196636612,12638,16.300131282627902,16.300131282627902,15.471412596286449
42.85451519663661,12640,26.249527878984328,26.249527878984328,15.561546315702232
36.85451519663661,12643,22.129911820231,22.129911820231,15.661771922557373
17.854515196636612,12645,0.6333604815987428,0.6333604815987428,15.771813108670552
0.854515196636612,12649,-14.99136624316263,14.99136624316263,15.891372168918796
-2.145484803363388,12651,-19.74934029149437,19.74934029149437,16.0201312670671
-9.145484803363388,12653,-25.924693746051076,25.924693746051076,16.157753691188443
-17.145484803363388,12656,-35.03625096710776,35.03625096710776,16.3038850964798
-11.145484803363388,12658,-28.542053797567878,28.542053797567878,16.45815473328067
-1.145484803363388,12661,-19.338216536754945,19.338216536754945,16.620176659071035
-4.145484803363388,12663,-21.773085520015076,21.773085520015076,16.789550935287068
-4.145484803363388,12665,-22.69521692722754,22.69521692722754,16.965864812398344
12.854515196636612,12668,-4.631665475199954,4.631665475199954,17.148693909090028
26.854515196636612,12670,7.93975959938928,7.93975959938928,17.337603393109028
24.854515196636612,12673,7.787525049359193,7.787525049359193,17.532149172174528
13.854515196636612,12675,-5.316768707071011,5.316768707071011,17.731879103179473
0.854515196636612,12677,-15.657754164315238,15.657754164315238,17.936334226689212
20.854515196636612,12680,1.676306807032617,1.676306807032617,18.14505003176103
21.854515196636612,12682,5.892355418656434,5.892355418656434,18.357557753814355
11.854515196636612,12685,-6.967154707976289,6.967154707976289,18.573385705929255
-2.145484803363388,12687,-17.658388570094953,17.658388570094953,18.79206064149591
-4.145484803363388,12690,-22.195496323290225,22.195496323290225,19.013109143526847
5.854515196636612,12693,-9.344651796789597,9.344651796789597,19.2360590334381
12.854515196636612,12695,-4.030957100797413,4.030957100797413,19.460440790135028
21.854515196636612,12698,6.859027401424244,6.859027401424244,19.685788968861505
62.85451519663661,12700,47.43189722228084,47.43189722228084,19.911643607993632
71.85451519663661,12702,57.0280432878656,57.0280432878656,20.137551610420477
43.85451519663661,12705,30.03789277420007,30.03789277420007,20.363068085004546
18.854515196636612,12707,4.265527443131672,4.265527443131672,20.587757634205104
9.854515196636612,12710,-2.3987115525826237,2.3987115525826237,20.811195576694992
34.85451519663661,12712,20.663957226362065,20.663957226362065,21.032969097195977
52.85451519663661,12714,41.95030063332196,41.95030063332196,21.252678317645042
59.85451519663661,12717,46.265829882968,46.265829882968,21.469937283602693
40.85451519663661,12719,30.96397691172102,30.96397691172102,21.684374859012546
22.854515196636612,12722,10.046461754788528,10.046461754788528,21.895635522912453
2.854515196636612,12724,-6.416080347103833,6.416080347103833,22.103380063913626
-11.145484803363388,12727,-23.073745089342907,23.073745089342907,22.307286170912917
-24.145484803363388,12729,-33.19709344441094,33.19709344441094,22.507048919940114
-26.145484803363388,12732,-37.19920182952292,37.19920182952292,22.702381156845007
-22.145484803363388,12735,-31.35431652343199,31.35431652343199,22.89301377475257
-13.145484803363388,12737,-23.429776815925116,23.429776815925116,23.07869588522886
-10.145484803363388,12740,-19.843048343610924,19.843048343610924,23.2591948833509
-12.145484803363388,12742,-21.845073776426013,21.845073776426013,23.43429640873112
-10.145484803363388,12744,-20.59790899847778,20.59790899847778,23.603804206071114
-9.145484803363388,12747,-18.503995869605024,18.503995869605024,23.76753988950975
-15.145484803363388,12749,-26.524544094279104,26.524544094279104,23.925342614965402
-21.145484803363388,12752,-30.4514210878412,30.4514210878412,24.07706866419732
-20.145484803363388,12754,-32.496108779469964,32.496108779469964,24.222590943791143
-20.145484803363388,12756,-29.718654747778555,29.718654747778555,24.361798402071344
-17.145484803363388,12759,-30.367387216398225,30.367387216398225,24.494595367346882
-5.145484803363388,12761,-15.308247617787984,15.308247617787984,24.620900811914133
45.85451519663661,12764,31.991332023961128,31.991332023961128,24.7406475475358
