[J3660
I2C Verbindung gefunden!.
1459	5878
1455	5880
1468	5882
1471	5885
1482	5888
1485	5891
1480	5893
1482	5896
1508	5898
1565	5900
1580	5903
1538	5905
1503	5908
1492	5910
1494	5912
1529	5915
1577	5917
1571	5920
1529	5922
1502	5924
1499	5927
1543	5929
1566	5933
1571	5935
1570	5937
1546	5940
1547	5942
1551	5945
1515	5947
1486	5949
1493	5952
1545	5954
1556	5957
1530	5959
1490	5962
1466	5964
1469	5966
1491	5969
1483	5971
1469	5975
1453	5977
1444	5979
1466	5982
1507	5984
1526	5987
1521	5989
1505	5991
1503	5994
1519	5996
1521	5999
1517	6001
1521	6003
1523	6006
1507	6008
1529	6011
1543	6013
1530	6016
1539	6019
1526	6021
1505	6024
1491	6026
1484	6028
1508	6031
1535	6033
1549	6036
1552	6038
1532	6041
1496	6043
1494	6045
1537	6048
1537	6050
1517	6053
1482	6055
1475	6057
1508	6061
1508	6063
1491	6066
1467	6068
1454	6070
1449	6073
1462	6075
1487	6078
1494	6080
1486	6082
1479	6085
1471	6087
1494	6090
1518	6092
1570	6094
1588	6097
1553	6099
1500	6103
1476	6105
1453	6107
1448	6110
1463	6112
1490	6115
1506	6117
1501	6120
1486	6122
1496	6124
1515	6127
1502	6129
1488	6132
1472	6134
1470	6136
1483	6139
1476	6141
1465	6145
1487	6147
1543	6149
1548	6152
1577	6154
1587	6157
1557	6159
1527	6161
1513	6164
1497	6166
1488	6169
1494	6171
1496	6173
1485	6176
1478	6178
1479	6181
1483	6183
1482	6187
1475	6189
1471	6191
1517	6194
1540	6196
1525	6199
1512	6201
1508	6203
1514	6206
1529	6208
1535	6211
1527	6213
1498	6215
1478	6218
1471	6220
1472	6223
1481	6225
1479	6227
1467	6231
1459	6233
1453	6236
1452	6238
1467	6240
1509	6243
1551	6245
1548	6248
1533	6250
1508	6253
1500	6255
1502	6257
1499	6260
1483	6262
1503	6265
1537	6267
1529	6269
1527	6273
1516	6275
1501	6278
1492	6280
1493	6282
1488	6285
1490	6287
1511	6290
1537	6292
1536	6294
1536	6297
1532	6299
1527	6302
1503	6304
1486	6306
1493	6309
1503	6311
1513	6315
1506	6317
1504	6320
1520	6322
1529	6324
1519	6327
1502	6329
1486	6332
1476	6334
1465	6336
1468	6339
1473	6341
1473	6344
1505	6346
1584	6348
1624	6351
1624	6353
1583	6356
1524	6359
1522	6361
1541	6364
1545	6366
1521	6369
1489	6371
1477	6373
1482	6376
1489	6378
1479	6381
1475	6383
1505	6386
1525	6388
1525	6390
1497	6393
1486	6395
1481	6398
1477	6401
1488	6403
1508	6406
1502	6408
1473	6411
1502	6413
1559	6415
1636	6418
1615	6420
1548	6423
1494	6425
1458	6427
1443	6430
1435	6432
1445	6435
1470	6437
1518	6439
1556	6443
1578	6445
1564	6448
1531	6450
1505	6452
1505	6455
1524	6457
1535	6460
1542	6462
1567	6464
1559	6467
1535	6469
1533	6472
1523	6474
1485	6476
1455	6479
1434	6481
1427	6484
1427	6487
1431	6490
1437	6492
1447	6494
1465	6497
1475	6499
1482	6502
1483	6504
1482	6506
1490	6509
1520	6511
1539	6514
1560	6516
1573	6518
1609	6521
1648	6523
1618	6526
1561	6529
1526	6531
1542	6534
1554	6536
1533	6539
1500	6541
1482	6543
1498	6546
1535	6548
1528	6551
1514	6553
1507	6555
1501	6558
1493	6560
1498	6563
1514	6565
1529	6567
1546	6571
1544	6573
1516	6576
1490	6578
1496	6581
1487	6583
1467	6585
1451	6588
1459	6590
1482	6593
1500	6595
1527	6597
1564	6600
1555	6602
1516	6605
1494	6607
1475	6609
1452	6612
1480	6615
1543	6618
1561	6620
1544	6622
1506	6625
1520	6627
1539	6630
1535	6632
1524	6634
1515	6637
1500	6639
1472	6642
1461	6644
1471	6646
1469	6649
1458	6651
1487	6654
1504	6657
1507	6659
1518	6662
1521	6664
1507	6667
1479	6669
1461	6672
1453	6674
1491	6676
1563	6679
1569	6681
1548	6684
1529	6686
1534	6688
1517	6691
1486	6693
1471	6696
1467	6699
1468	6701
1473	6704
1477	6706
1504	6709
1546	6711
1583	6713
1565	6716
1530	6718
1502	6721
1485	6723
1473	6725
1470	6728
1483	6730
1505	6733
1507	6735
1511	6737
1545	6740
1623	6743
1635	6746
1588	6748
1521	6751
1506	6753
1523	6755
1528	6758
1513	6760
1501	6763
1495	6765
1490	6767
1509	6770
1539	6772
1538	6775
1515	6777
1480	6779
1454	6782
1444	6785
1448	6788
1485	6790
1502	6792
1499	6795
1484	6797
1485	6800
1493	6802
1497	6804
1502	6807
1493	6809
1500	6812
1520	6814
1521	6816
1528	6819
1521	6821
1511	6824
1513	6827
1549	6830
1537	6832
1511	6834
1494	6837
1494	6839
1494	6842
1480	6844
1492	6846
1496	6849
1491	6851
1478	6854
1475	6856
1483	6858
1522	6861
1547	6863
1533	6866
1491	6868
1495	6871
1529	6874
1541	6876
1541	6879
1514	6881
1506	6883
1495	6886
1482	6888
1476	6891
1456	6893
1431	6895
1426	6898
1430	6900
1454	6903
1496	6905
1507	6908
1494	6910
1477	6913
1478	6916
1478	6918
1486	6921
1511	6923
1531	6925
1524	6928
1497	6930
1491	6933
1491	6935
1481	6937
1502	6940
1547	6942
1588	6945
1574	6947
1524	6949
1496	6952
1484	6955
1478	6958
1473	6960
1472	6962
1455	6965
1447	6967
1455	6970
1465	6972
1485	6974
1505	6977
1524	6979
1517	6982
1484	6984
1451	6987
1434	6989
1452	6991
1464	6994
1480	6996
1477	7000
1480	7002
1505	7004
1508	7007
1495	7009
1485	7012
1482	7014
1477	7016
1471	7019
1468	7021
1450	7024
1437	7026
1448	7028
1454	7031
1455	7033
1451	7036
1442	7038
1435	7041
1440	7044
1466	7046
1485	7049
1480	7051
1483	7054
1481	7056
1483	7058
1492	7061
1514	7063
1526	7066
1495	7068
1470	7070
1451	7073
1451	7075
1484	7078
1508	7080
1515	7083
1502	7086
1484	7088
1459	7091
1438	7093
1441	7095
1457	7098
1486	7100
1501	7103
1487	7105
1474	7107
1457	7110
1442	7112
1452	7115
1446	7117
1447	7119
1474	7122
1489	7124
1474	7128
1449	7130
1444	7133
1487	7135
1552	7137
1544	7140
1496	7142
1453	7145
1432	7147
1424	7149
1460	7152
1467	7154
1453	7157
1437	7159
1426	7161
1426	7164
1473	7166
1485	7170
1480	7172
1472	7174
1465	7177
1473	7179
1497	7182
1509	7184
1504	7186
1481	7189
1460	7191
1471	7194
1463	7196
1454	7199
1458	7201
1478	7203
1495	7206
1504	7208
1486	7212
1471	7214
1471	7216
1486	7219
1490	7221
1502	7224
1493	7226
1471	7228
1444	7231
1438	7233
1436	7236
1446	7238
1481	7240
1497	7243
1490	7245
1470	7248
1457	7250
1441	7252
1436	7256
1459	7258
1531	7261
1553	7263
1540	7265
1499	7268
1483	7270
1466	7273
1454	7275
1485	7278
1499	7280
1473	7282
1442	7285
1430	7287
1429	7290
1436	7292
1440	7294
1450	7298
1465	7300
1470	7303
1475	7305
1456	7307
1457	7310
1458	7312
1440	7315
1425	7317
1412	7319
1402	7322
1405	7324
1413	7327
1462	7329
1513	7331
1543	7334
1541	7336
1519	7340
1490	7342
1465	7344
1457	7347
1444	7349
1421	7352
1414	7354
1440	7357
1448	7359
1429	7361
1415	7364
1408	7366
1410	7369
1416	7371
1428	7373
1472	7376
1515	7378
1522	7382
1515	7384
1494	7386
1461	7389
1479	7391
1494	7394
1473	7396
1439	7398
1454	7401
1492	7403
1498	7406
1487	7408
1466	7410
1447	7413
1468	7415
1469	7418
1452	7420
1421	7424
1425	7426
1430	7428
1415	7431
1407	7433
1408	7436
1434	7438
1478	7440
1486	7443
1479	7445
1473	7448
1456	7450
1444	7452
1447	7455
1458	7457
1460	7460
1499	7462
1498	7464
1480	7468
1462	7470
1445	7473
1427	7475
1415	7477
1408	7480
1437	7482
1450	7485
1461	7487
1481	7489
1474	7492
1447	7494
1438	7497
1453	7499
1473	7502
1478	7504
1466	7506
1458	7510
1465	7512
1469	7515
1475	7517
1490	7519
1496	7522
1513	7524
1511	7527
1480	7529
1437	7531
1413	7534
1425	7536
1474	7539
1477	7541
1449	7543
1422	7546
1409	7548
1412	7552
1433	7554
1442	7556
1433	7559
1454	7561
1507	7564
1553	7566
1540	7569
1514	7571
1471	7573
1440	7576
1407	7578
1400	7581
1428	7583
1439	7585
1457	7588
1489	7590
1494	7593
1468	7596
1451	7598
1461	7601
1467	7603
1460	7606
1446	7608
1436	7610
1433	7613
1445	7615
1445	7618
1447	7620
1450	7622
1464	7625
1476	7627
1479	7630
1461	7632
1435	7635
1423	7638
1415	7640
1407	7643
1404	7645
1406	7648
1452	7650
1498	7652
1511	7655
1501	7657
1486	7660
1527	7662
1537	7664
1534	7667
1543	7669
1539	7672
1528	7674
1498	7676
1476	7680
1474	7682
1481	7685
1473	7687
1485	7689
1490	7692
1481	7694
1470	7697
1475	7699
1484	7701
1490	7704
1508	7706
1502	7709
1471	7711
1452	7714
1445	7716
1442	7718
1435	7721
1476	7724
1530	7727
1522	7729
1506	7731
1493	7734
1487	7736
1468	7739
1446	7741
1439	7743
1453	7746
1455	7748
1448	7751
1455	7753
1455	7755
1434	7758
1416	7760
1412	7763
1434	7766
1475	7768
1505	7771
1501	7773
1491	7776
1494	7778
1507	7780
1498	7783
1474	7785
1452	7788
1440	7790
1433	7793
1445	7795
1458	7797
1478	7800
1502	7802
1505	7805
1500	7808
1488	7810
1494	7813
1494	7815
1476	7818
1466	7820
1471	7822
1483	7825
1520	7827
1553	7830
1589	7832
1594	7834
1555	7837
1507	7839
1499	7842
1490	7844
1478	7846
1470	7849
1498	7852
1513	7855
1492	7857
1465	7860
1440	7862
1434	7864
1428	7867
1421	7869
1426	7872
1435	7874
1465	7876
1560	7879
1616	7881
1607	7884
1567	7886
1535	7888
1520	7891
1501	7894
1457	7897
1438	7899
1428	7901
1436	7904
1461	7906
1497	7909
1512	7911
1507	7913
1492	7916
1503	7918
1493	7921
1472	7923
1461	7926
1478	7928
1514	7930
1533	7933
1513	7936
1491	7939
1479	7941
1467	7943
1478	7946
1482	7948
1477	7951
1467	7953
1472	7955
1478	7958
1512	7960
1545	7963
1544	7965
1504	7967
1458	7970
1444	7972
1451	7975
1496	7977
1546	7980
1531	7983
1487	7985
1451	7988
1462	7990
1497	7993
1494	7995
1467	7997
1455	8000
1486	8002
1518	8005
1519	8007
1515	8009
1507	8012
1512	8014
1517	8017
1515	8019
1493	8022
1465	8025
1450	8027
1462	8030
1493	8032
1495	8034
1478	8037
1473	8039
1475	8042
1463	8044
1443	8046
1488	8049
1571	8051
1577	8054
1548	8056
1508	8058
1481	8061
1481	8064
1478	8067
1464	8069
1453	8071
1459	8074
1476	8076
1475	8079
1467	8081
1476	8084
1510	8086
1519	8088
1508	8091
1481	8093
1478	8096
1494	8098
1487	8100
1478	8103
1506	8105
1526	8109
1511	8111
1484	8113
1474	8116
1475	8118
1482	8121
1521	8123
1546	8125
1565	8128
1561	8130
1534	8133
1501	8135
1514	8137
1536	8140
1545	8142
1529	8145
1488	8147
1458	8150
1439	8153
1437	8155
1433	8158
1434	8160
1437	8163
1443	8165
1449	8167
1452	8170
1471	8172
1495	8175
1510	8177
1523	8179
1530	8182
1539	8184
1527	8187
1504	8189
1508	8192
1508	8195
1502	8197
1497	8200
1492	8202
1509	8204
1547	8207
1571	8209
1610	8212
1600	8214
1562	8216
1525	8219
1504	8221
1495	8224
1490	8226
1483	8228
1480	8231
1475	8233
1468	8237
1491	8239
1508	8242
1510	8244
1511	8246
1502	8249
1488	8251
1478	8254
1491	8256
1522	8258
1547	8261
1537	8263
1512	8266
1488	8268
1481	8270
1500	8273
1531	8275
1546	8279
1573	8281
1575	8283
1552	8286
1537	8288
1538	8291
1528	8293
1507	8295
1513	8298
1501	8300
1477	8303
1459	8305
1456	8308
1461	8310
1515	8312
1549	8315
1537	8317
1501	8321
1469	8323
1451	8325
1435	8328
1440	8330
1473	8333
1487	8335
1487	8337
1507	8340
1520	8342
1521	8345
1507	8347
1496	8349
1508	8352
1505	8354
1498	8357
1489	8359
1490	8361
1516	8365
1542	8367
1558	8370
1561	8372
1559	8374
1560	8377
1576	8379
1588	8382
1563	8384
1531	8387
1518	8389
1540	8391
1546	8394
1544	8396
1529	8399
1524	8401
1546	8403
1535	8407
1505	8409
1475	8412
1464	8414
1466	8416
1468	8419
1480	8421
1485	8424
1477	8426
1480	8428
1544	8431
1616	8433
1600	8436
1560	8438
1505	8440
1482	8443
1507	8445
1517	8449
1512	8451
1501	8453
1485	8456
1480	8458
1481	8461
1495	8463
1490	8465
1487	8468
1483	8470
1483	8473
1514	8475
1523	8478
1523	8480
1504	8482
1483	8485
1475	8487
1495	8491
1514	8493
1510	8495
1500	8498
1497	8500
1508	8503
1525	8505
1524	8507
1525	8510
1519	8512
1509	8515
1508	8517
1508	8519
1512	8522
1507	8524
1496	8527
1487	8529
1523	8531
1594	8535
1630	8537
1627	8540
1596	8542
1549	8545
1524	8547
1520	8549
1505	8552
1486	8554
1486	8557
1523	8559
1535	8561
1519	8564
1525	8566
1523	8569
1539	8571
1541	8573
1516	8577
1488	8579
1474	8582
1469	8584
1497	8586
1516	8589
1513	8591
1537	8594
1562	8596
1557	8598
1520	8601
1518	8603
1535	8606
1522	8608
1502	8611
1481	8613
1466	8615
1488	8619
1508	8621
1510	8624
1493	8626
1475	8628
1475	8631
1501	8633
1553	8636
1564	8638
1532	8640
1496	8643
1480	8645
1484	8648
1537	8650
1556	8652
1534	8655
1512	8657
1530	8660
1542	8663
1530	8665
1519	8668
1539	8670
1541	8673
1532	8675
1518	8678
1494	8680
1472	8682
1460	8685
1458	8687
1480	8690
1492	8692
1495	8694
1498	8697
1521	8699
1556	8702
1551	8705
1529	8707
1541	8710
1541	8712
1539	8715
1519	8717
1489	8719
1480	8722
1481	8724
1498	8727
1501	8729
1503	8731
1507	8734
1557	8736
1595	8739
1597	8741
1575	8743
1547	8747
1531	8749
1503	8752
1476	8754
1458	8757
1470	8759
1492	8761
1502	8764
1503	8766
1513	8769
1526	8771
1515	8773
1513	8776
1505	8778
1495	8781
1523	8783
1526	8785
1530	8788
1541	8791
1542	8794
1527	8796
1504	8798
1474	8801
1466	8803
1474	8806
1486	8808
1506	8810
1518	8813
1521	8815
1554	8818
1567	8820
1547	8823
1529	8825
1555	8827
1571	8830
1591	8833
1572	8836
1539	8838
1507	8840
1481	8843
1472	8845
1473	8848
1480	8850
1485	8852
1511	8855
1603	8857
1605	8860
1554	8862
1510	8864
1488	8867
1524	8869
1532	8872
1523	8875
1505	8877
1501	8880
1487	8882
1518	8885
1518	8887
1488	8890
1469	8892
1492	8894
1507	8897
1501	8899
1478	8902
1463	8904
1476	8906
1506	8909
1541	8911
1535	8914
1528	8916
1558	8919
1581	8922
1553	8924
1536	8927
1517	8929
1532	8931
1530	8934
1496	8936
1480	8939
1495	8941
1501	8943
1491	8946
1472	8948
1474	8951
1539	8953
1553	8956
1546	8958
1518	8961
1485	8964
1486	8966
1500	8969
1522	8971
1544	8973
1517	8976
1481	8978
1478	8981
1487	8983
1521	8985
1533	8988
1513	8990
1480	8993
1490	8995
1521	8997
1530	9000
1513	9003
1478	9006
1450	9008
1444	9010
1466	9013
1500	9015
1526	9018
1533	9020
1539	9022
1546	9025
1582	9027
1621	9030
1626	9032
1593	9035
1532	9037
1497	9039
1467	9042
1451	9044
1481	9048
1537	9050
1550	9052
1517	9055
1487	9057
1478	9060
1490	9062
1510	9064
1499	9067
1468	9069
1472	9072
1523	9074
1528	9076
1489	9079
1451	9081
1444	9084
1453	9086
1480	9089
1552	9092
1569	9094
1530	9097
1497	9099
1460	9102
1467	9104
1472	9106
1466	9109
1464	9111
1467	9114
1489	9116
1499	9118
1497	9121
1504	9123
1519	9126
1522	9128
1537	9131
1542	9134
1532	9136
1526	9139
1507	9141
1510	9143
1576	9146
1626	9148
1613	9151
1567	9153
1515	9155
1483	9158
1459	9160
1447	9163
1442	9165
1442	9168
1473	9170
1534	9172
1556	9176
1544	9178
1514	9181
1481	9183
1471	9185
1501	9188
1528	9190
1526	9193
1528	9195
1508	9197
1497	9200
1500	9202
1524	9205
1546	9207
1534	9209
1508	9212
1484	9214
1479	9218
1500	9220
1525	9222
1520	9225
1504	9227
1500	9230
1523	9232
1577	9235
1561	9237
1520	9239
1499	9242
1490	9244
1485	9247
1506	9249
1513	9251
1494	9254
1486	9256
1481	9260
1487	9262
1557	9264
1571	9267
1552	9269
1517	9272
1495	9274
1485	9276
1494	9279
1492	9281
1518	9284
1572	9286
1582	9288
1555	9291
1536	9293
1505	9296
1490	9298
1495	9302
1492	9304
1479	9306
1480	9309
1518	9311
1530	9314
1527	9316
1532	9318
1544	9321
1533	9323
1519	9326
1499	9328
1493	9330
1497	9333
1531	9335
1572	9338
1584	9340
1569	9342
1545	9346
1530	9348
1511	9351
1481	9353
1461	9355
1464	9358
1465	9360
1471	9363
1484	9365
1481	9368
1495	9370
1519	9372
1551	9375
1545	9377
1516	9380
1484	9382
1500	9384
1540	9388
1540	9390
1500	9393
1463	9395
1449	9397
1496	9400
1539	9402
1530	9405
1508	9407
1499	9409
1511	9412
1511	9414
1499	9417
1497	9419
1518	9421
1526	9424
1535	9426
1531	9430
1506	9432
1484	9435
1501	9437
1512	9439
1500	9442
1520	9444
1539	9447
1528	9449
1510	9451
1486	9454
1497	9456
1532	9459
1559	9461
1550	9463
1517	9466
1492	9468
1495	9472
1510	9474
1504	9476
1519	9479
1519	9481
1502	9484
1508	9486
1548	9488
1554	9491
1535	9493
1501	9496
1478	9498
1490	9501
1516	9503
1527	9505
1503	9508
1467	9510
1458	9513
1454	9516
1445	9518
1444	9521
1460	9523
1459	9526
1463	9528
1488	9530
1499	9533
1496	9535
1492	9538
1530	9540
1548	9542
1540	9545
1541	9547
1528	9550
1503	9552
1488	9554
1488	9558
1516	9560
1536	9563
1535	9565
1520	9568
1524	9570
1531	9572
1526	9575
1521	9577
1501	9580
1509	9582
1512	9584
1505	9587
1490	9589
1505	9592
1525	9594
1522	9596
1497	9600
1473	9602
1476	9605
1489	9607
1517	9609
1543	9612
1536	9614
1520	9617
1530	9619
1549	9621
1518	9624
1504	9626
1545	9629
1580	9631
1571	9634
1514	9636
1465	9638
1438	9641
1440	9644
1447	9647
1453	9649
1453	9651
1461	9654
1478	9656
1475	9659
1486	9661
1518	9663
1538	9666
1563	9668
1558	9671
1524	9673
1489	9675
1460	9678
1437	9680
1439	9683
1511	9686
1540	9688
1525	9691
1505	9693
1499	9696
1508	9698
1546	9700
1578	9703
1568	9705
1561	9708
1556	9710
1542	9713
1522	9715
1495	9717
1465	9720
1455	9722
1497	9725
1536	9728
1534	9730
1530	9733
1508	9735
1483	9738
1501	9740
1530	9742
1522	9745
1501	9747
1493	9750
1485	9752
1474	9754
1495	9757
1497	9759
1484	9762
1471	9764
1478	9766
1475	9769
1499	9772
1517	9775
1559	9777
1540	9780
1535	9782
1526	9784
1506	9787
1486	9789
1464	9792
1445	9794
1447	9796
1501	9799
1539	9801
1538	9804
1510	9806
1478	9808
1466	9811
1485	9814
1501	9817
1493	9819
1473	9821
1451	9824
1460	9826
1477	9829
1497	9831
1526	9833
1517	9836
1500	9838
1485	9841
1479	9843
1467	9845
1465	9848
1468	9850
1470	9853
1484	9856
1488	9859
1484	9861
1490	9863
1501	9866
1548	9868
1562	9871
1551	9873
1591	9875
1601	9878
1603	9880
1569	9883
1522	9885
1497	9887
1499	9890
1498	9892
1494	9895
1501	9897
1523	9900
1545	9903
1544	9905
1549	9908
1555	9910
1562	9912
1535	9915
1499	9917
1458	9920
1469	9922
1494	9925
1519	9927
1523	9929
1506	9932
1490	9934
1473	9937
1494	9939
1533	9942
1529	9945
1503	9947
1479	9950
1498	9952
1522	9954
1535	9957
1512	9959
1486	9962
1473	9964
1475	9966
1503	9969
1545	9971
1528	9974
1488	9976
1471	9978
1479	9981
1486	9984
1479	9987
1469	9989
1458	9992
1470	9994
1480	9996
1475	9999
1485	10001
1467	10004
1458	10006
1477	10009
1484	10011
1481	10013
1471	10016
1459	10018
1445	10021
1459	10023
1475	10027
1487	10029
1522	10032
1547	10034
1559	10037
1549	10039
1508	10041
1472	10044
1451	10046
1454	10049
1457	10051
1477	10054
1524	10056
1542	10059
1529	10061
1514	10064
1503	10066
1506	10068
1510	10072
1505	10074
1514	10077
1531	10079
1540	10082
1521	10084
1490	10087
1483	10089
1497	10092
1494	10094
1484	10097
1499	10099
1510	10101
1551	10104
1537	10106
1515	10109
1528	10112
1529	10115
1511	10117
1532	10120
1564	10122
1553	10125
1526	10127
1507	10129
1491	10132
1496	10134
1495	10137
1474	10139
1450	10142
1441	10144
1465	10147
1520	10149
1563	10152
1592	10155
1567	10157
1522	10160
1473	10162
1460	10165
1487	10167
1520	10170
1528	10172
1512	10175
1494	10177
1469	10180
1453	10182
1464	10184
1459	10187
1443	10189
1431	10192
1422	10194
1438	10198
1454	10200
1478	10203
1497	10205
1510	10208
1510	10210
1511	10213
1510	10215
1543	10217
1600	10220
1582	10222
1546	10225
1510	10227
1479	10230
1460	10232
1478	10235
1490	10237
1480	10241
1458	10243
1452	10245
1471	10248
1470	10250
1457	10253
1463	10255
1470	10258
1475	10260
1501	10263
1517	10265
1544	10268
1543	10270
1516	10272
1506	10275
1526	10277
1547	10280
1556	10283
1548	10286
1548	10288
1529	10291
1493	10293
1489	10296
1532	10298
1541	10301
1513	10303
1505	10305
1493	10308
1490	10310
1481	10313
1484	10315
1491	10318
1486	10320
1470	10323
1435	10326
1447	10329
1536	10331
1552	10333
1529	10336
1497	10338
1470	10341
1453	10343
1512	10346
1548	10348
1532	10351
1495	10353
1503	10356
1493	10358
1490	10360
1493	10363
1461	10365
1455	10369
1461	10371
1464	10374
1476	10376
1535	10379
1561	10381
1530	10384
1483	10386
1453	10389
1429	10391
1420	10393
1424	10396
1428	10398
1458	10401
1533	10403
1601	10406
1597	10408
1554	10412
1504	10414
1468	10417
1465	10419
1486	10421
1484	10424
1467	10426
1465	10429
1464	10431
1455	10434
1451	10436
1458	10439
1462	10441
1467	10444
1507	10446
1542	10448
1516	10451
1502	10454
1524	10457
1503	10459
1475	10462
1456	10464
1451	10467
1449	10469
1486	10472
1555	10474
1561	10477
1531	10479
1504	10481
1482	10484
1468	10486
1448	10489
1431	10491
1437	10494
1438	10497
1473	10500
1473	10502
1467	10505
1482	10507
1500	10509
1502	10512
1487	10514
1466	10517
1466	10519
1470	10522
1487	10524
1475	10527
1445	10529
1432	10532
1420	10534
1409	10536
1419	10540
1426	10542
1431	10545
1481	10547
1499	10550
1488	10552
1484	10555
1481	10557
1460	10560
1452	10562
1468	10564
1476	10567
1479	10569
1471	10572
1460	10574
1458	10577
1502	10579
1543	10583
1559	10585
1517	10588
1467	10590
1471	10593
1501	10595
1494	10597
1485	10600
1465	10602
1448	10605
1455	10607
1492	10610
1511	10612
1492	10615
1504	10617
1532	10620
1542	10622
1551	10625
1521	10628
1488	10630
1480	10633
1463	10635
1479	10638
1510	10640
1502	10643
1500	10645
1480	10648
1449	10650
1455	10652
1494	10655
1511	10657
1491	10660
1484	10662
1472	10665
1476	10668
1489	10671
1482	10673
1459	10676
1443	10678
1447	10681
1456	10683
1453	10685
1444	10688
1455	10690
1493	10693
1502	10695
1480	10698
1452	10700
1432	10703
1457	10705
1481	10708
1480	10711
1499	10713
1537	10716
1542	10718
1504	10721
1457	10723
1444	10726
1454	10728
1462	10731
1480	10733
1494	10736
1508	10738
1480	10740
1432	10743
1402	10745
1403	10748
1407	10750
1408	10754
1409	10756
1406	10759
1423	10761
1498	10764
1545	10766
1546	10768
1518	10771
1483	10773
1438	10776
1429	10778
1430	10781
1458	10783
1487	10786
1476	10788
1453	10791
1477	10793
1505	10797
1506	10799
1494	10801
1485	10804
1452	10806
1425	10809
1413	10811
1421	10814
1432	10816
1454	10819
1452	10821
1479	10824
1506	10826
1498	10828
1464	10831
1447	10833
1469	10836
1487	10839
1480	10842
1464	10844
1448	10847
1448	10849
1472	10852
1472	10854
1452	10856
1437	10859
1435	10861
1458	10864
1480	10866
1483	10869
1515	10871
1553	10874
1546	10876
1529	10880
1487	10882
1464	10885
1462	10887
1450	10889
1429	10892
1413	10894
1400	10897
1412	10899
1432	10902
1466	10904
1461	10907
1447	10909
1463	10912
1496	10914
1494	10916
1473	10919
1449	10921
1432	10925
1422	10927
1422	10930
1459	10932
1492	10935
1523	10937
1527	10940
1496	10942
1464	10944
1467	10947
1488	10949
1491	10952
1477	10954
1491	10957
1520	10959
1579	10962
1593	10964
1537	10968
1488	10970
1472	10972
1472	10975
1462	10977
1479	10980
1487	10982
1496	10985
1488	10987
1472	10990
1447	10992
1422	10995
1432	10997
1444	11000
1454	11002
1467	11004
1475	11008
1480	11010
1467	11013
1449	11015
1434	11018
1421	11020
1416	11023
1418	11025
1467	11028
1507	11030
1568	11032
1598	11035
1606	11037
1568	11040
1568	11042
1588	11045
1546	11047
1480	11051
1440	11053
1437	11056
1442	11058
1453	11060
1449	11063
1421	11065
1410	11068
1461	11070
1552	11073
1565	11075
1513	11078
1450	11080
1412	11083
1431	11085
1479	11088
1486	11090
1465	11092
1436	11096
1423	11098
1429	11101
1437	11103
1432	11106
1428	11108
1429	11111
1425	11113
1423	11116
1440	11118
1452	11120
1463	11123
1530	11125
1534	11128
1489	11130
1447	11133
1420	11136
1422	11139
1437	11141
1448	11144
1441	11146
1458	11148
1470	11151
1478	11153
1464	11156
1442	11158
1433	11161
1430	11163
1431	11166
1438	11168
1441	11171
1448	11173
1464	11175
1479	11179
1486	11181
1488	11184
1485	11186
1508	11189
1520	11191
1504	11194
1476	11196
1467	11199
1464	11201
1454	11204
1477	11206
1507	11208
1503	11211
1481	11213
1461	11216
1457	11218
1485	11222
1496	11224
1491	11227
1483	11229
1470	11232
1455	11234
1473	11236
1509	11239
1517	11241
1507	11244
1483	11246
1471	11249
1472	11251
1475	11254
1465	11256
1445	11259
1432	11261
1445	11264
1488	11267
1512	11269
1520	11272
1507	11274
1491	11277
1472	11279
1500	11282
1545	11284
1537	11287
1507	11289
1502	11292
1540	11294
1544	11296
1535	11299
1504	11301
1494	11304
1499	11307
1494	11310
1480	11312
1466	11315
1459	11317
1480	11320
1488	11322
1473	11324
1488	11327
1494	11329
1475	11332
1448	11334
1441	11337
1467	11339
1479	11342
1472	11344
1451	11347
1454	11350
1471	11352
1494	11355
1500	11357
1487	11360
1475	11362
1475	11365
1470	11367
1469	11370
1493	11372
1516	11375
1508	11377
1485	11379
1461	11382
1459	11384
1520	11387
1573	11389
1578	11393
1534	11395
1484	11398
1467	11400
1466	11403
1476	11405
1471	11408
1450	11410
1443	11412
1461	11415
1532	11417
1580	11420
1574	11422
1549	11425
1513	11427
1490	11430
1470	11432
1464	11436
1466	11438
1482	11440
1473	11443
1486	11445
1504	11448
1508	11450
1489	11453
1469	11455
1469	11458
1473	11460
1493	11463
1493	11465
1481	11467
1523	11470
1565	11472
1551	11475
1520	11478
1514	11481
1506	11483
1497	11486
1491	11488
1496	11491
1499	11493
1498	11495
1505	11498
1498	11500
1490	11503
1477	11505
1472	11508
1496	11510
1524	11513
1517	11515
1489	11518
1470	11521
1485	11524
1514	11526
1539	11528
1547	11531
1529	11533
1509	11536
1484	11538
1473	11541
1478	11543
1474	11546
1474	11548
1468	11551
1469	11553
1488	11555
1494	11558
1489	11560
1498	11564
1500	11566
1489	11569
1486	11571
1512	11574
1527	11576
1508	11579
1488	11581
1489	11583
1500	11586
1529	11588
1530	11591
1527	11593
1520	11596
1548	11598
1596	11601
1587	11603
1536	11607
1492	11609
1478	11612
1486	11614
1505	11616
1509	11619
1490	11621
1487	11624
1521	11626
1527	11629
1505	11631
1511	11634
1513	11636
1507	11639
1482	11641
1474	11643
1509	11646
1520	11649
1501	11652
