emg,t,emg_filtered,emg_rectified,emg_envelope
-1.8867370253508398,3717,-10.286668542178603,10.286668542178603,31.672506140724288
-40.88673702535084,3720,-49.201135957601494,49.201135957601494,31.862107367492197
-53.88673702535084,3722,-62.73728549375153,62.73728549375153,32.04405820538234
-38.88673702535084,3725,-47.57821402627761,47.57821402627761,32.218064370642956
-8.88673702535084,3727,-18.24432251916454,18.24432251916454,32.38386075213466
-1.8867370253508398,3729,-10.926999926388014,10.926999926388014,32.54121308821633
41.11326297464916,3732,31.28136319799984,31.28136319799984,32.689919440065786
97.11326297464916,3734,87.69436502607289,87.69436502607289,32.829811438149115
94.11326297464916,3737,83.90334259498484,83.90334259498484,32.960755278635425
42.11326297464916,3739,32.26218411907375,32.26218411907375,33.082652446793695
-18.88673702535084,3741,-29.337107175341085,29.337107175341085,33.19544014720258
-53.88673702535084,3744,-64.22675626195058,64.22675626195058,33.29909142620624
-70.88673702535084,3746,-81.40714283250057,81.40714283250057,33.39361497828366
-63.88673702535084,3749,-74.76746213098647,74.76746213098647,33.479054633111645
-11.88673702535084,3751,-22.28094802321741,22.28094802321741,33.55548852480433
39.11326297464916,3753,27.65652172890936,27.65652172890936,33.623027950650524
50.11326297464916,3757,40.04723761008512,40.04723761008512,33.68181593331475
64.11326297464916,3759,52.08472936156255,52.08472936156255,33.732025505875505
71.11326297464916,3762,61.547478957117505,61.547478957117505,33.773857742051426
49.11326297464916,3764,36.588537554221546,36.588537554221546,33.80753955550502
2.1132629746491602,3766,-6.8548890047760835,6.8548890047760835,33.8333212939921
-35.88673702535084,3769,-48.73008285436885,48.73008285436885,33.85147415684353
-45.88673702535084,3771,-54.27323411274308,54.27323411274308,33.86228746676884
-14.88673702535084,3774,-27.759208427237844,27.759208427237844,33.86606582827643
12.11326297464916,3776,4.170817783906446,4.170817783906446,33.86312620550374
31.11326297464916,3778,18.579123478355868,18.579123478355868,33.853794952791404
38.11326297464916,3781,30.397503144909717,30.397503144909717,33.83840483158061
73.11326297464916,3783,61.27788473210475,61.27788473210475,33.81729204609826
48.11326297464916,3786,40.41258616291708,40.41258616291708,33.79079332793315
20.11326297464916,3788,9.220221363217906,9.220221363217906,33.7592430975892
10.11326297464916,3791,2.310182185335714,2.310182185335714,33.72297073066365
-2.8867370253508398,3793,-12.791610689574926,12.791610689574926,33.682297956744996
-3.8867370253508398,3795,-11.776991039450138,11.776991039450138,33.63753641846939
0.11326297464916024,3799,-8.964303696024665,8.964303696024665,33.58898541516369
-0.8867370253508398,3801,-8.74714331410393,8.74714331410393,33.536929850580115
-20.88673702535084,3804,-29.446140943132114,29.446140943132114,33.48163839857218
-37.88673702535084,3806,-45.57071219131929,45.57071219131929,33.42336189498437
2.1132629746491602,3808,-6.300822991122537,6.300822991122537,33.362331959043004
49.11326297464916,3811,41.712181456317694,41.712181456317694,33.29875984371259
60.11326297464916,3813,51.48189226208129,51.48189226208129,33.23283551205774
30.11326297464916,3816,23.017561248583327,23.017561248583327,33.164726935287916
-10.88673702535084,3818,-20.03510118074057,20.03510118074057,33.09457960753229
-37.88673702535084,3820,-44.7579684021378,44.7579684021378,33.02251627239371
-21.88673702535084,3823,-31.7522362556457,31.7522362556457,32.94863685656156
-2.8867370253508398,3825,-9.721352501094248,9.721352501094248,32.8730186056754
2.1132629746491602,3828,-8.544854045447337,8.544854045447337,32.79571641713912
-13.88673702535084,3830,-20.970907674509004,20.970907674509004,32.71676336367208
-34.88673702535084,3832,-46.278054931868276,46.278054931868276,32.636171399565114
-41.88673702535084,3835,-49.579121454405474,49.579121454405474,32.553932238722766
-23.88673702535084,3837,-35.83400121338884,35.83400121338884,32.47001839063999
-1.8867370253508398,3841,-10.563642348635762,10.563642348635762,32.38438433895805
67.11326297464916,3843,54.84828883322069,54.84828883322069,32.296967847555464
89.11326297464916,3845,79.14372549378257,79.14372549378257,32.207691380285475
49.11326297464916,3848,36.742160997553135,36.742160997553135,32.11646362165303
14.11326297464916,3850,2.702832703315538,2.702832703315538,32.02318108745582
22.11326297464916,3853,9.73822758610658,9.73822758610658,31.92772981736461
43.11326297464916,3855,30.331012594037944,30.331012594037944,31.829987144501175
36.11326297464916,3858,23.68579131527223,23.68579131527223,31.729823538146007
6.11326297464916,3860,-7.756628946796075,7.756628946796075,31.627104514097347
9.11326297464916,3862,-3.55021129405457,3.55021129405457,31.521692604162485
52.11326297464916,3865,37.59084194229522,37.59084194229522,31.413449373007843
45.11326297464916,3867,31.96297711661502,31.96297711661502,31.30223746719982
2.1132629746491602,3870,-12.585172825807454,12.585172825807454,31.187922677675072
-40.88673702535084,3872,-54.74479581188183,54.74479581188183,31.070375993725243
-50.88673702535084,3874,-65.36405072667029,65.36405072667029,30.949475624556527
-25.88673702535084,3877,-40.554149924182184,40.554149924182184,30.82510896383382
8.11326297464916,3879,-5.9184041096438715,5.9184041096438715,30.697174473572954
73.11326297464916,3883,57.70647134445718,57.70647134445718,30.565583466297944
106.11326297464916,3885,92.53315070578086,92.53315070578086,30.430261767572606
63.11326297464916,3887,47.21806398037721,47.21806398037721,30.29115124387847
17.11326297464916,3890,3.7703678747273823,3.7703678747273823,30.148211183962374
9.11326297464916,3892,-6.865083494803876,6.865083494803876,30.001419526344826
-1.8867370253508398,3895,-15.386565863305353,15.386565863305353,29.850773930717736
-33.88673702535084,3897,-49.45586460449279,49.45586460449279,29.696292693826937
-52.88673702535084,3899,-67.02539137806176,67.02539137806176,29.538015509985392
-21.88673702535084,3902,-36.58392573539258,36.58392573539258,29.376004074414166
3.1132629746491602,3904,-12.090565304739972,12.090565304739972,29.210342526987702
8.11326297464916,3907,-5.430011171893399,5.430011171893399,29.041137735740495
-21.88673702535084,3909,-38.36879058877739,38.36879058877739,28.86851942221237
-21.88673702535084,3911,-34.305520985308604,34.305520985308604,28.692640132117617
39.11326297464916,3914,21.45405211227072,21.45405211227072,28.513675054233534
64.11326297464916,3916,52.44137829290549,52.44137829290549,28.33182168904043
74.11326297464916,3919,55.67011310326733,55.67011310326733,28.14729936797503
34.11326297464916,3921,22.55947366414737,22.55947366414737,27.960348624757316
16.11326297464916,3923,-2.5801883635923737,2.5801883635923737,27.77123042208922
-15.88673702535084,3927,-28.00427381841363,28.00427381841363,27.58022523958362
-29.88673702535084,3929,-48.37286645566671,48.37286645566671,27.387632030827472
-8.88673702535084,3932,-22.091432534887268,22.091432534887268,27.193767058007502
61.11326297464916,3934,43.03094230312444,43.03094230312444,26.998962612029462
74.11326297464916,3937,59.59112315361227,59.59112315361227,26.803565625972073
26.11326297464916,3939,8.2909388337336,8.2909388337336,26.60793619083805
7.11326297464916,3941,-8.656046082290047,8.656046082290047,26.412445984728695
35.11326297464916,3944,17.118726436553207,17.118726436553207,26.21747662901754
51.11326297464916,3946,34.35223592946288,34.35223592946288,26.023417986650156
40.11326297464916,3949,21.37947828811777,21.37947828811777,25.830666417503238
20.11326297464916,3951,2.6169855751697177,2.6169855751697177,25.63962300424963
-7.88673702535084,3953,-27.875121796916133,27.875121796916133,25.450691760553106
-13.88673702535084,3956,-32.03416225039365,32.03416225039365,25.26427783208005
4.11326297464916,3958,-17.45318130189711,17.45318130189711,25.08078569944954
13.11326297464916,3961,-5.861905350765708,5.861905350765708,24.900617390842374
53.11326297464916,3963,29.872633153210707,29.872633153210707,24.724170710878
51.11326297464916,3965,30.90583894457862,30.90583894457862,24.551837491440704
32.11326297464916,3969,7.254775000961947,7.254775000961947,24.384001869029355
-6.88673702535084,3971,-28.831770555384033,28.831770555384033,24.22103859202503
-32.88673702535084,3974,-59.28508730888999,59.28508730888999,24.063311360401013
-20.88673702535084,3976,-45.02655925559709,45.02655925559709,23.911171200036556
10.11326297464916,3978,-17.837640931981873,17.837640931981873,23.7649548743177
23.11326297464916,3981,-3.525187797729183,3.525187797729183,23.62498333766788
41.11326297464916,3983,11.458365056135207,11.458365056135207,23.491560238641895
56.11326297464916,3986,26.859967914315458,26.859967914315458,23.364970482558412
58.11326297464916,3988,26.487136352946575,26.487136352946575,23.245478863971883
57.11326297464916,3990,25.285498465237893,25.285498465237893,23.13332877794396
56.11326297464916,3993,22.20895379062784,22.20895379062784,23.02874101752685
40.11326297464916,3995,5.83570370614545,5.83570370614545,22.931912664109767
20.11326297464916,3998,-16.318445179993702,16.318445179993702,22.843016077159156
13.11326297464916,4000,-23.48436038760741,23.48436038760741,22.7621979896336
10.11326297464916,4002,-28.95550956359753,28.95550956359753,22.689578714442746
11.11326297464916,4005,-27.721240114293774,27.721240114293774,22.625251465947045
25.11326297464916,4007,-16.527984824752522,16.527984824752522,22.56928179938562
34.11326297464916,4011,-6.9219176163673035,6.9219176163673035,22.52170717076941
63.11326297464916,4013,19.112141970059696,19.112141970059696,22.48253661991622
71.11326297464916,4016,27.916901297742058,27.916901297742058,22.45175057917316
59.11326297464916,4018,13.041101480730617,13.041101480730617,22.42930080951902
51.11326297464916,4020,5.869354874558594,5.869354874558594,22.415110464441334
71.11326297464916,4023,23.25795018215666,23.25795018215666,22.40907428072718
74.11326297464916,4025,27.057452107575564,27.057452107575564,22.411058894104418
43.11326297464916,4028,-6.280590029935208,6.280590029935208,22.42090327628292
19.11326297464916,4030,-29.40177804119167,29.40177804119167,22.43841928850111
15.11326297464916,4032,-35.60834887693004,35.60834887693004,22.463392345529726
19.11326297464916,4035,-30.449506693262684,30.449506693262684,22.495582183365457
41.11326297464916,4037,-10.71107474422012,10.71107474422012,22.534723723677942
68.11326297464916,4040,17.887989552640995,17.887989552640995,22.580528028609837
89.11326297464916,4042,36.48041471514482,36.48041471514482,22.63268334046829
89.11326297464916,4044,38.50787607641541,38.50787607641541,22.690856201508968
84.11326297464916,4047,31.06565036780218,31.06565036780218,22.754692649284905
84.11326297464916,4049,33.26783957020765,33.26783957020765,22.823819483640985
86.11326297464916,4052,33.12987491386028,33.12987491386028,22.897845603018368
56.11326297464916,4055,5.037674735144067,5.037674735144067,22.976363410098553
29.11326297464916,4057,-23.303761077521486,23.303761077521486,23.05895028922761
14.11326297464916,4060,-37.25449572250348,37.25449572250348,23.145170159804152
30.11326297464916,4062,-21.303361152071723,21.303361152071723,23.234575110563775
54.11326297464916,4065,2.3970463645903552,2.3970463645903552,23.326707119753895
51.11326297464916,4067,0.9774935362058743,0.9774935362058743,23.421099866133197
45.11326297464916,4069,-6.940184077882836,6.940184077882836,23.517280635445427
38.11326297464916,4072,-10.663479777185826,10.663479777185826,23.614772325668714
31.11326297464916,4074,-21.17437542456722,21.17437542456722,23.713095551467255
20.11326297464916,4077,-27.430531174181443,27.430531174181443,23.81177084447479
50.11326297464916,4079,-2.226676927042499,2.226676927042499,23.910320942429944
59.11326297464916,4081,12.506153699020349,12.506153699020349,24.008273157464174
46.11326297464916,4084,-6.052656280602356,6.052656280602356,24.105161811862224
18.11326297464916,4086,-27.97505727838244,27.97505727838244,24.20053072763265
13.11326297464916,4089,-38.643730863534444,38.643730863534444,24.293935753741668
17.11326297464916,4091,-28.95152875149074,28.95152875149074,24.384947312259314
44.11326297464916,4093,-7.018762912541746,7.018762912541746,24.473152942901013
65.11326297464916,4097,18.53633766850958,18.53633766850958,24.55815982501687
79.11326297464916,4099,28.777401754959186,28.777401754959186,24.639597256385013
82.11326297464916,4102,34.48889476216803,34.48889476216803,24.717119068136714
98.11326297464916,4104,48.661675924939274,48.661675924939274,24.790405954502173
91.11326297464916,4107,41.96162755497234,41.96162755497234,24.859167695648065
70.11326297464916,4109,21.496009006458358,21.496009006458358,24.92314525269956
64.11326297464916,4111,13.07576989268619,13.07576989268619,24.982112716311722
60.11326297464916,4114,12.08436264054693,12.08436264054693,25.035879093030214
43.11326297464916,4116,-9.99129113762892,9.99129113762892,25.084289915765233
4.11326297464916,4119,-43.80398397845654,43.80398397845654,25.127228665023466
-9.88673702535084,4121,-65.0417582785519,65.0417582785519,25.16461798630177
14.11326297464916,4123,-34.3853210804584,34.3853210804584,25.196420687616808
99.11326297464916,4126,42.08727887580221,42.08727887580221,25.222640501265968
118.11326297464916,4128,68.20046731813537,68.20046731813537,25.243322596454234
85.11326297464916,4131,26.467582688644914,26.467582688644914,25.258553833827193
35.11326297464916,4133,-17.05933625581602,17.05933625581602,25.26846275810128
21.11326297464916,4135,-38.95219203223378,38.95219203223378,25.273219330056328
18.11326297464916,4139,-37.03388083837699,37.03388083837699,25.27303440344179
77.11326297464916,4141,15.662292815265808,15.662292815265808,25.268158955281613
99.11326297464916,4144,40.5232413338142,40.5232413338142,25.258883079845326
78.11326297464916,4146,15.084306613275695,15.084306613275695,25.245534757878826
57.11326297464916,4148,-5.096797940944927,5.096797940944927,25.228478413830132
27.11326297464916,4151,-37.887041148140135,37.887041148140135,25.208113274496643
23.11326297464916,4153,-42.64837788546647,42.64837788546647,25.18487154247036
50.11326297464916,4156,-17.343884042921154,17.343884042921154,25.159216397131303
67.11326297464916,4158,-1.9957602705369837,1.9957602705369837,25.131639835461268
71.11326297464916,4160,0.7665846806408858,0.7665846806408858,25.102660365081242
59.11326297464916,4163,-13.123796622949083,13.123796622949083,25.072820561925795
49.11326297464916,4165,-24.375682876148616,24.375682876148616,25.042684503580265
58.11326297464916,4168,-17.105823335972058,17.105823335972058,25.012835086264545
59.11326297464916,4170,-17.514999715914925,17.514999715914925,24.983871229809093
85.11326297464916,4172,6.950768797042542,6.950768797042542,24.956404971897324
152.11326297464916,4175,72.61144785039366,72.61144785039366,24.931058450623862
174.11326297464916,4177,92.96918760027079,92.96918760027079,24.908460772880506
121.11326297464916,4180,39.201298329694104,39.201298329694104,24.8892447658738
52.11326297464916,4183,-32.03915526923741,32.03915526923741,24.87404361172298
26.11326297464916,4186,-57.66602408143979,57.66602408143979,24.863487371136156
61.11326297464916,4188,-25.947246231007714,25.947246231007714,24.858199409895654
106.11326297464916,4190,20.956635117291086,20.956635117291086,24.858792748848153
111.11326297464916,4193,21.47317512362544,21.47317512362544,24.86586636323769
86.11326297464916,4195,-0.08664300751890774,0.08664300751890774,24.880001460634862
94.11326297464916,4198,2.4975811140558584,2.4975811140558584,24.90175776839205
94.11326297464916,4200,7.010816965225523,7.010816965225523,24.931669861265775
70.11326297464916,4202,-22.633124652369617,22.633124652369617,24.97024355764262
46.11326297464916,4205,-41.89779924805248,41.89779924805248,25.017952409236223
85.11326297464916,4207,-7.797579648533311,7.797579648533311,25.075234305285907
88.11326297464916,4210,-0.8407671731825861,0.8407671731825861,25.14248820938092
67.11326297464916,4212,-25.0488893144803,25.0488893144803,25.22007104538922
57.11326297464916,4214,-32.70102673430161,32.70102673430161,25.308294747735694
95.11326297464916,4217,4.3892365254856465,4.3892365254856465,25.40742348954048
153.11326297464916,4219,62.74731205810165,62.74731205810165,25.517671100067208
164.11326297464916,4222,75.18746104388345,75.18746104388345,25.639198681455362
134.11326297464916,4225,43.7552538148412,43.7552538148412,25.772112434697636
92.11326297464916,4227,5.006063459224956,5.006063459224956,25.91646170703149
78.11326297464916,4230,-11.492569801559368,11.492569801559368,26.072237277392023
71.11326297464916,4232,-14.418488390647914,14.418488390647914,26.23936990163139
73.11326297464916,4235,-14.944412925609257,14.944412925609257,26.417729142282813
80.11326297464916,4237,-4.218373782511266,4.218373782511266,26.6071225075957
90.11326297464916,4239,4.289937378018033,4.289937378018033,26.807294922247944
89.11326297464916,4242,5.624087673532132,5.624087673532132,27.017928548804946
104.11326297464916,4244,20.9487443634456,20.9487443634456,27.238642975109418
101.11326297464916,4247,18.258614520522592,18.258614520522592,27.468995778411763
80.11326297464916,4249,-0.334131052522316,0.334131052522316,27.708483472545694
74.11326297464916,4251,-8.088163405574885,8.088163405574885,27.956542840326765
62.11326297464916,4254,-15.94630998655704,15.94630998655704,28.212552649628808
49.11326297464916,4256,-32.196849374157814,32.196849374157814,28.475835747804993
39.11326297464916,4259,-37.19747009751677,37.19747009751677,28.74566152510564
69.11326297464916,4261,-10.941594960976447,10.941594960976447,29.02124873414266
81.11326297464916,4264,5.76305686796068,5.76305686796068,29.301768650033374
80.11326297464916,4267,1.6547472048571272,1.6547472048571272,29.586348554467097
53.11326297464916,4269,-22.019152664767713,22.019152664767713,29.87407552538485
35.11326297464916,4272,-41.580261990433115,41.580261990433115,30.16400051114863
30.11326297464916,4274,-45.33096814936515,45.33096814936515,30.455142664191463
39.11326297464916,4277,-35.91378943093231,35.91378943093231,30.74649390561525
79.11326297464916,4279,3.1305832108513236,3.1305832108513236,31.03702369045299
104.11326297464916,4281,30.37903949969973,30.37903949969973,31.3256839434302
86.11326297464916,4284,9.662989970103894,9.662989970103894,31.611414135718828
56.11326297464916,4286,-16.90150479610752,16.90150479610752,31.893146472838122
79.11326297464916,4289,2.478897338280742,2.478897338280742,32.16981116197198
108.11326297464916,4291,35.17428669913575,35.17428669913575,32.440341723892246
121.11326297464916,4293,44.66198791100442,44.66198791100442,32.70368031091796
112.11326297464916,4296,38.67948104028503,38.67948104028503,32.95878298852775
131.11326297464916,4298,55.1648680082333,55.1648680082333,33.20462493537681
159.11326297464916,4301,84.80417641404009,84.80417641404009,33.44020551550826
146.11326297464916,4303,70.84469066348228,70.84469066348228,33.66455317788096
87.11326297464916,4305,11.800962107348415,11.800962107348415,33.87673014198664
21.11326297464916,4308,-53.4806568830954,53.4806568830954,34.075836833984724
-5.88673702535084,4311,-82.07623530548778,82.07623530548778,34.261016044205796
-2.8867370253508398,4314,-76.97768630765373,76.97768630765373,34.43145678247225
18.11326297464916,4316,-58.62149136558221,58.62149136558221,34.586397812390054
40.11326297464916,4318,-33.75677837823017,33.75677837823017,34.725130851147036
56.11326297464916,4321,-20.70951289244588,20.70951289244588,34.84700342820079
89.11326297464916,4323,15.15447454662501,15.15447454662501,34.95142140313262
145.11326297464916,4326,68.68327241204125,68.68327241204125,35.037851147664874
139.11326297464916,4328,64.82737824353902,64.82737824353902,35.10582139857448
92.11326297464916,4330,16.47046131184051,16.47046131184051,35.154924788301905
38.11326297464916,4333,-36.572564595854644,36.572564595854644,35.184819060624314
28.11326297464916,4335,-46.522678799169256,46.522678799169256,35.195227980693254
37.11326297464916,4338,-37.829908080145806,37.829908080145806,35.185941951003734
36.11326297464916,4340,-37.49573231352689,37.49573231352689,35.15681834633061
53.11326297464916,4343,-21.760153651584744,21.760153651584744,35.10778158147323
67.11326297464916,4345,-5.589102434999262,5.589102434999262,35.0388229263117
113.11326297464916,4347,38.71199926825392,38.71199926825392,34.95000008292909
129.11326297464916,4350,57.17041429585781,57.17041429585781,34.841436538699384
114.11326297464916,4353,40.52910035102377,40.52910035102377,34.71332070734151
89.11326297464916,4356,17.853709367266642,17.853709367266642,34.56590486818403
77.11326297464916,4358,4.551776074983174,4.551776074983174,34.399503913420595
111.11326297464916,4360,40.55283288717249,40.55283288717249,34.214493913583205
119.11326297464916,4363,47.646126242872455,47.646126242872455,34.01131051127631
99.11326297464916,4365,29.30348261423928,29.30348261423928,33.79044715168548
84.11326297464916,4368,13.74111755361948,13.74111755361948,33.552453156472495
56.11326297464916,4370,-12.935626884123284,12.935626884123284,33.29793164655769
27.11326297464916,4372,-42.17899382300831,42.17899382300831,33.02753731870641
1.1132629746491602,4375,-67.24211549746104,67.24211549746104,32.74197407969422
5.11326297464916,4377,-63.12368458589597,63.12368458589597,32.44199254010116
16.11326297464916,4380,-51.67189749651994,51.67189749651994,32.12838736902248
46.11326297464916,4382,-21.137150864271614,21.137150864271614,31.80199451275311
85.11326297464916,4384,17.770802502997988,17.770802502997988,31.463688284651862
89.11326297464916,4387,22.699313432851703,22.699313432851703,31.11437833798704
86.11326297464916,4389,19.121625003905372,19.121625003905372,30.755006536463025
99.11326297464916,4392,33.298365536843974,33.298365536843974,30.386543737507026
111.11326297464916,4395,44.42143724351238,44.42143724351238,30.009986501980098
78.11326297464916,4397,12.603699424007008,12.603699424007008,29.626353742131474
33.11326297464916,4400,-33.3132746692174,33.3132746692174,29.23668331837846
16.11326297464916,4402,-49.389243978768214,49.389243978768214,28.84202859509451
26.11326297464916,4405,-40.10091136408286,40.10091136408286,28.44345496568518
52.11326297464916,4407,-13.633800291631518,13.633800291631518,28.042036357686403
65.11326297464916,4409,-0.9884875380143558,0.9884875380143558,27.638851729649378
47.11326297464916,4412,-19.04632650762385,19.04632650762385,27.234981572847357
56.11326297464916,4414,-10.037090285517953,10.037090285517953,26.831504431147636
103.11326297464916,4417,36.472796125066864,36.472796125066864,26.429493450859503
127.11326297464916,4419,60.69789742424572,60.69789742424572,26.030012969523177
117.11326297464916,4422,50.01281042468254,50.01281042468254,25.63411515002383
90.11326297464916,4424,23.190037557308735,23.190037557308735,25.24283666569386
64.11326297464916,4426,-3.3732237703714674,3.3732237703714674,24.857195443866225
59.11326297464916,4429,-8.539846439885142,8.539846439885142,24.478187478715792
54.11326297464916,4431,-13.684006303996027,13.684006303996027,24.10678372701536
44.11326297464916,4434,-24.417512395817553,24.417512395817553,23.74392710093094
81.11326297464916,4436,13.030345488279167,13.030345488279167,23.390529570232246
111.11326297464916,4439,41.673314085807625,41.673314085807625,23.047469383653784
92.11326297464916,4442,23.691463391699244,23.691463391699244,22.71558841693644
67.11326297464916,4444,-3.1444909255386566,3.1444909255386566,22.3956896539124
31.11326297464916,4447,-37.761249538516374,37.761249538516374,22.08853480680954
41.11326297464916,4449,-29.789094073310565,29.789094073310565,21.79484208222934
63.11326297464916,4451,-6.3282473336398155,6.3282473336398155,21.51528409946711
57.11326297464916,4454,-14.245123773696857,14.245123773696857,21.250485967956994
49.11326297464916,4456,-20.943586119506577,20.943586119506577,21.001023530768162
43.11326297464916,4459,-28.549345117991415,28.549345117991415,20.76742178096951
46.11326297464916,4461,-24.50292415725934,24.50292415725934,20.550153457054908
77.11326297464916,4463,5.243834975103468,5.243834975103468,20.34963782287922
92.11326297464916,4466,21.100881691848365,21.100881691848365,20.16623963725531
91.11326297464916,4468,19.093361076619207,19.093361076619207,20.000268318397303
88.11326297464916,4471,16.948375488056165,16.948375488056165,19.851977308214323
75.11326297464916,4473,2.9947312300943736,2.9947312300943736,19.721563640851343
57.11326297464916,4475,-13.929457720899384,13.929457720899384,19.60916771903747
60.11326297464916,4478,-12.006013638810355,12.006013638810355,19.51487330077568
69.11326297464916,4481,-1.5615834835383764,1.5615834835383764,19.43870769746361
59.11326297464916,4484,-12.816200054234821,12.816200054234821,19.38064218258992
57.11326297464916,4486,-13.025489379027434,13.025489379027434,19.340592607865865
91.11326297464916,4488,19.675935295141148,19.675935295141148,19.318420221205542
117.11326297464916,4491,47.58782478671614,47.58782478671614,19.313932678608015
100.11326297464916,4493,29.554498338084986,29.554498338084986,19.326885240243733
68.11326297464916,4496,-0.7778578326096675,0.7778578326096675,19.35698214057107
88.11326297464916,4498,18.827740917688676,18.827740917688676,19.403878123314854
100.11326297464916,4501,31.893998565724946,31.893998565724946,19.467180133862954
78.11326297464916,4503,10.406392841472421,10.406392841472421,19.54644916286032
37.11326297464916,4505,-30.30723165469448,30.30723165469448,19.64120223507831
24.11326297464916,4508,-41.86972167413339,41.86972167413339,19.75091453761767
53.11326297464916,4510,-13.266687154126567,13.266687154126567,19.875021681869487
63.11326297464916,4513,-1.1647003067179824,1.1647003067179824,20.012922094653987
76.11326297464916,4515,11.087535965580663,11.087535965580663,20.16397953533969
60.11326297464916,4517,-2.5813180807508758,2.5813180807508758,20.327525736697062
47.11326297464916,4520,-16.256583025570716,16.256583025570716,20.50286316682054
70.11326297464916,4523,8.85762773295173,8.85762773295173,20.689267907507293
87.11326297464916,4526,25.6201339808244,25.6201339808244,20.885992641730965
73.11326297464916,4528,13.175559021377286,13.175559021377286,21.09226974013889
42.11326297464916,4530,-17.379938434603417,17.379938434603417,21.307314434313465
32.11326297464916,4533,-26.60686481924605,26.60686481924605,21.530328062980672
34.11326297464916,4535,-23.32752310642568,23.32752310642568,21.76050137629062
43.11326297464916,4538,-14.494944035722579,14.494944035722579,21.997017882586356
42.11326297464916,4540,-13.260276831092344,13.260276831092344,22.239057221672542
44.11326297464916,4542,-12.504301285117487,12.504301285117487,22.485798548344075
72.11326297464916,4545,18.78911214524865,18.78911214524865,22.73642390943059
88.11326297464916,4547,32.3752974904731,32.3752974904731,22.9901215965292
70.11326297464916,4550,18.760342988955067,18.760342988955067,23.246089455106947
36.11326297464916,4552,-18.798833060558895,18.798833060558895,23.50353812932955
11.11326297464916,4554,-38.43801937379897,38.43801937379897,23.761694221242085
64.11326297464916,4557,10.061349033202882,10.061349033202882,24.019803342734956
103.11326297464916,4559,55.102827386856724,55.102827386856724,24.27713303880319
109.11326297464916,4562,56.03374485408655,56.03374485408655,24.532975560940223
79.11326297464916,4564,32.33147096662996,32.33147096662996,24.786650470506512
49.11326297464916,4568,-2.847504925305829,2.847504925305829,25.0375070541327
16.11326297464916,4570,-29.74226667478882,29.74226667478882,25.284926536591893
-1.8867370253508398,4572,-52.60390545557714,52.60390545557714,25.52832407992148
-15.88673702535084,4575,-61.04608816626636,61.04608816626636,25.7671505596606
10.11326297464916,4577,-39.3082900236186,39.3082900236186,26.000894110294013
20.11326297464916,4580,-24.458475839664835,24.458475839664835,26.229081434059502
38.11326297464916,4582,-10.065500683040177,10.065500683040177,26.451278871017855
49.11326297464916,4584,5.158852243539512,5.158852243539512,26.667093232549956
71.11326297464916,4587,24.028293978919653,24.028293978919653,26.876172403248024
95.11326297464916,4589,51.907356272808784,51.907356272808784,27.078205716465256
95.11326297464916,4592,48.939197105759845,48.939197105759845,27.272924107239167
66.11326297464916,4594,23.79883503690255,23.79883503690255,27.460100044757347
21.11326297464916,4596,-24.270273938404962,24.270273938404962,27.639547246630435
-1.8867370253508398,4599,-43.25936406902663,43.25936406902663,27.811120179085393
36.11326297464916,4601,-8.45825824767021,8.45825824767021,27.974713349516836
67.11326297464916,4604,26.577828630940292,26.577828630940292,28.130260399445856
89.11326297464916,4606,45.529212778689,45.529212778689,28.27773300658758
90.11326297464916,4609,50.171925537280885,50.171925537280885,28.417139604739813
74.11326297464916,4612,31.77730078529095,31.77730078529095,28.54852393017683
25.11326297464916,4614,-14.52778159379538,14.52778159379538,28.67196340398154
15.11326297464916,4617,-25.748749504085133,25.748749504085133,28.78756736154404
22.11326297464916,4619,-17.456918757448697,17.456918757448697,28.89547514240882
14.11326297464916,4621,-25.199155958589007,25.199155958589007,28.995854054530707
-3.8867370253508398,4624,-43.46588110698116,43.46588110698116,29.088897226457163
-23.88673702535084,4626,-61.782224834909584,61.782224834909584,29.174821359696725
17.11326297464916,4629,-22.388280297917234,22.388280297917234,29.25386439270047
72.11326297464916,4631,35.31186624275416,35.31186624275416,29.326283088423597
80.11326297464916,4633,40.894118100391566,40.894118100391566,29.392350559458905
38.11326297464916,4636,1.9644429452031424,1.9644429452031424,29.452353747335348
17.11326297464916,4638,-21.579412340558548,21.579412340558548,29.5065908746066
44.11326297464916,4641,8.14446897916793,8.14446897916793,29.555368889161603
74.11326297464916,4643,36.15251514217715,36.15251514217715,29.599000919520442
67.11326297464916,4646,30.901379255982164,30.901379255982164,29.637803757857967
65.11326297464916,4648,27.988291707035785,27.988291707035785,29.672095384892316
71.11326297464916,4651,34.350489832563206,34.350489832563206,29.7021925486629
56.11326297464916,4654,19.782954540302207,19.782954540302207,29.72840840815699
16.11326297464916,4656,-21.34714108511158,21.34714108511158,29.751050252471007
-14.88673702535084,4659,-50.62386018530633,50.62386018530633,29.770417306090426
-22.88673702535084,4661,-61.01604367811193,61.01604367811193,29.78679863058995
-7.88673702535084,4663,-43.36760054693552,43.36760054693552,29.80047113297036
39.11326297464916,4666,0.4905143108623733,0.4905143108623733,29.81169769188922
62.11326297464916,4668,26.48837577855125,26.48837577855125,29.820725415551415
60.11326297464916,4671,21.247256846223564,21.247256846223564,29.827784047829326
29.11326297464916,4673,-7.0122049175291075,7.0122049175291075,29.833084540493697
