1511	5888
1526	5891
1527	5893
1505	5896
1491	5898
1473	5900
1485	5903
1517	5905
1531	5908
1526	5910
1528	5912
1518	5915
1493	5917
1477	5920
1474	5922
1471	5924
1468	5927
1468	5929
1466	5933
1461	5935
1461	5937
1462	5940
1477	5942
1508	5945
1515	5947
1511	5950
1524	5952
1537	5954
1539	5957
1564	5959
1562	5962
1549	5964
1544	5966
1562	5969
1565	5971
1546	5975
1519	5977
1511	5979
1530	5982
1557	5984
1540	5987
1529	5989
1531	5991
1513	5994
1496	5996
1489	5999
1489	6001
1489	6003
1500	6006
1533	6008
1522	6011
1494	6013
1462	6017
1436	6019
1429	6021
1432	6024
1432	6026
1448	6029
1482	6031
1493	6033
1498	6036
1493	6038
1482	6041
1470	6043
1468	6045
1462	6048
1469	6050
1485	6053
1491	6055
1485	6057
1490	6061
1528	6063
1545	6066
1547	6068
1519	6071
1486	6073
1468	6075
1472	6078
1477	6080
1484	6083
1490	6085
1506	6087
1513	6090
1513	6092
1503	6095
1508	6097
1511	6099
1507	6103
1501	6105
1490	6108
1474	6110
1470	6112
1497	6115
1513	6117
1510	6120
1507	6122
1493	6124
1481	6127
1495	6129
1500	6132
1494	6134
1497	6136
1496	6139
1487	6141
1477	6145
1474	6147
1478	6150
1527	6152
1585	6154
1576	6157
1531	6159
1500	6162
1478	6164
1472	6166
1473	6169
1481	6171
1486	6174
1489	6176
1487	6178
1498	6181
1519	6183
1541	6187
1527	6189
1515	6191
1543	6194
1548	6196
1520	6199
1498	6201
1486	6203
1483	6206
1485	6208
1478	6211
1485	6213
1515	6216
1545	6218
1540	6220
1542	6223
1540	6225
1518	6228
1498	6231
1483	6233
1468	6236
1486	6238
1531	6241
1536	6243
1524	6245
1536	6248
1564	6250
1545	6253
1506	6255
1469	6257
1443	6260
1425	6262
1421	6265
1422	6267
1423	6269
1428	6273
1437	6275
1443	6278
1452	6280
1484	6283
1500	6285
1496	6287
1486	6290
1485	6292
1479	6295
1494	6297
1516	6299
1581	6302
1590	6304
1566	6307
1546	6309
1534	6311
1506	6315
1476	6317
1452	6320
1439	6322
1434	6324
1431	6327
1443	6329
1457	6332
1470	6334
1472	6336
1478	6339
1497	6341
1497	6344
1483	6346
1470	6349
1465	6351
1469	6353
1480	6356
1499	6359
1523	6362
1520	6364
1505	6366
1498	6369
1489	6371
1496	6374
1497	6376
1507	6378
1523	6381
1517	6383
1522	6386
1562	6388
1576	6390
1573	6393
1550	6395
1519	6398
1507	6401
1509	6403
1519	6406
1513	6408
1491	6411
1481	6413
1493	6416
1494	6418
1480	6420
1465	6423
1451	6425
1445	6428
1451	6430
1468	6432
1485	6435
1500	6437
1496	6440
1506	6443
1530	6445
1548	6448
1578	6450
1651	6453
1684	6455
1678	6457
1621	6460
1575	6462
1539	6465
1519	6467
1519	6469
1537	6472
1517	6474
1480	6477
1458	6479
1475	6481
1487	6484
1477	6487
1456	6490
1435	6492
1420	6494
1413	6497
1415	6499
1425	6502
1441	6504
1454	6506
1474	6509
1483	6511
1507	6514
1522	6516
1525	6519
1546	6521
1563	6523
1538	6526
1528	6529
1527	6532
1503	6534
1506	6536
1512	6539
1518	6541
1521	6544
1522	6546
1532	6548
1512	6551
1485	6553
1477	6556
1485	6558
1478	6560
1463	6563
1456	6565
1471	6568
1496	6571
1491	6573
1479	6576
1484	6578
1474	6581
1466	6583
1475	6585
1505	6588
1517	6590
1506	6593
1499	6595
1513	6598
1522	6600
1513	6602
1496	6605
1487	6607
1508	6610
1512	6612
1495	6615
1478	6618
1468	6620
1471	6623
1503	6625
1510	6627
1515	6630
1538	6632
1540	6635
1508	6637
1478	6639
1472	6642
1472	6644
1470	6647
1480	6649
1492	6651
1487	6654
1489	6657
1493	6660
1485	6662
1475	6664
1481	6667
1534	6669
1557	6672
1538	6674
1510	6676
1494	6679
1503	6681
1515	6684
1515	6686
1500	6689
1488	6691
1501	6693
1537	6696
1534	6699
1522	6702
1516	6704
1515	6706
1508	6709
1498	6711
1489	6714
1477	6716
1474	6718
1468	6721
1465	6723
1455	6726
1461	6728
1463	6730
1474	6733
1477	6735
1478	6738
1521	6740
1533	6743
1508	6746
1478	6748
1469	6751
1464	6753
1455	6755
1454	6758
1468	6760
1502	6763
1529	6765
1516	6768
1487	6770
1486	6772
1503	6775
1543	6777
1555	6780
1528	6782
1490	6785
1466	6788
1454	6790
1465	6793
1476	6795
1490	6797
1492	6800
1483	6802
1487	6805
1492	6807
1493	6809
1485	6812
1473	6814
1459	6817
1457	6819
1480	6821
1515	6824
1530	6827
1521	6830
1502	6832
1506	6834
1534	6837
1532	6839
1515	6842
1495	6844
1474	6847
1463	6849
1464	6851
1481	6854
1494	6856
1499	6859
1502	6861
1526	6863
1541	6866
1523	6868
1491	6872
1459	6874
1440	6876
1433	6879
1428	6881
1429	6884
1433	6886
1463	6888
1501	6891
1519	6893
1500	6896
1486	6898
1479	6900
1501	6903
1536	6905
1528	6908
1524	6910
1531	6913
1529	6916
1559	6918
1589	6921
1565	6923
1527	6926
1504	6928
1504	6930
1493	6933
1471	6935
1463	6938
1482	6940
1494	6942
1484	6945
1470	6947
1459	6950
1450	6952
1442	6955
1440	6958
1445	6960
1445	6963
1447	6965
1451	6967
1458	6970
1479	6972
1519	6975
1531	6977
1547	6979
1554	6982
1536	6984
1528	6987
1519	6989
1513	6992
1518	6994
1519	6996
1520	7000
1510	7002
1544	7005
1552	7007
1530	7009
1509	7012
1489	7014
1470	7017
1461	7019
1460	7021
1462	7024
1459	7026
1449	7029
1437	7031
1435	7033
1435	7036
1448	7038
1462	7042
1473	7044
1473	7046
1493	7049
1525	7051
1515	7054
1488	7056
1475	7059
1473	7061
1478	7063
1505	7066
1528	7068
1547	7071
1542	7073
1533	7075
1521	7078
1560	7080
1584	7084
1565	7086
1515	7088
1472	7091
1475	7093
1510	7096
1521	7098
1509	7100
1486	7103
1458	7105
1441	7108
1434	7110
1426	7112
1421	7115
1420	7117
1433	7120
1460	7122
1495	7124
1493	7128
1482	7130
1528	7133
1560	7135
1555	7138
1533	7140
1503	7142
1481	7145
1482	7147
1486	7150
1527	7152
1555	7154
1546	7157
1556	7159
1564	7162
1571	7164
1565	7166
1522	7170
1497	7172
1492	7175
1468	7177
1433	7179
1413	7182
1409	7184
1418	7187
1422	7189
1444	7191
1456	7194
1449	7196
1434	7199
1425	7201
1429	7204
1449	7206
1462	7208
1474	7212
1480	7214
1494	7217
1550	7219
1554	7221
1504	7224
1480	7226
1477	7229
1488	7231
1482	7233
1485	7236
1517	7238
1519	7241
1536	7243
1554	7245
1528	7248
1483	7250
1458	7254
1447	7256
1448	7258
1463	7261
1455	7263
1443	7266
1436	7268
1447	7270
1452	7273
1449	7275
1446	7278
1442	7280
1450	7283
1475	7285
1485	7287
1472	7290
1465	7292
1518	7296
1562	7298
1557	7300
1552	7303
1557	7305
1530	7308
1517	7310
1517	7312
1497	7315
1521	7317
1549	7320
1527	7322
1490	7324
1461	7327
1446	7329
1436	7332
1436	7334
1439	7336
1442	7340
1456	7342
1470	7345
1478	7347
1471	7350
1467	7352
1464	7354
1479	7357
1514	7359
1530	7362
1546	7364
1547	7366
1543	7369
1535	7371
1506	7374
1487	7376
1504	7378
1524	7382
1535	7384
1539	7387
1529	7389
1521	7391
1518	7394
1508	7396
1506	7399
1513	7401
1505	7403
1483	7406
1469	7408
1456	7411
1457	7413
1459	7415
1460	7418
1464	7420
1469	7424
1486	7426
1488	7429
1476	7431
1468	7433
1465	7436
1462	7438
1474	7441
1489	7443
1477	7445
1486	7448
1517	7450
1516	7453
1521	7455
1526	7457
1523	7460
1534	7462
1516	7465
1502	7468
1497	7470
1496	7473
1520	7475
1524	7478
1524	7480
1550	7482
1545	7485
1505	7487
1472	7490
1471	7492
1467	7494
1445	7497
1430	7499
1421	7502
1420	7504
1424	7507
1428	7510
1445	7512
1483	7515
1524	7517
1524	7520
1519	7522
1541	7524
1564	7527
1564	7529
1550	7532
1526	7534
1497	7536
1480	7539
1499	7541
1558	7544
1556	7546
1548	7548
1575	7552
1578	7554
1555	7557
1568	7559
1573	7562
1562	7564
1523	7566
1482	7569
1443	7571
1415	7574
1418	7576
1446	7578
1503	7581
1508	7583
1529	7586
1508	7588
1469	7590
1429	7593
1407	7596
1400	7599
1434	7601
1465	7603
1541	7606
1621	7608
1602	7611
1535	7613
1493	7615
1483	7618
1484	7620
1467	7623
1470	7625
1488	7628
1523	7630
1528	7632
1524	7635
1488	7638
1494	7641
1492	7643
1474	7645
1452	7648
1474	7650
1481	7653
1455	7655
1418	7657
1398	7660
1409	7662
1435	7665
1438	7667
1430	7669
1419	7672
1434	7674
1528	7677
1550	7680
1545	7682
1521	7685
1484	7687
1463	7690
1469	7692
1464	7695
1449	7697
1444	7699
1443	7702
1492	7704
1520	7707
1558	7709
1558	7711
1533	7714
1522	7716
1505	7719
1478	7721
1449	7724
1431	7727
1443	7729
1448	7732
1453	7734
1477	7736
1494	7739
1481	7741
1470	7744
1480	7746
1512	7748
1551	7751
1547	7753
1521	7756
1537	7758
1550	7760
1553	7763
1532	7766
1509	7769
1524	7771
1537	7774
1535	7776
1539	7778
1533	7781
1508	7783
1498	7786
1534	7788
1525	7790
1512	7793
1508	7795
1492	7798
1480	7800
1507	7802
1521	7805
1497	7808
1476	7811
1453	7813
1436	7815
1437	7818
1452	7820
1457	7823
1463	7825
1470	7827
1479	7830
1524	7832
1558	7835
1563	7837
1543	7840
1508	7842
1488	7844
1520	7847
1562	7849
1554	7853
1505	7855
1471	7857
1451	7860
1450	7862
1469	7865
1512	7867
1560	7869
1557	7872
1538	7874
1510	7877
1485	7879
1485	7881
1477	7884
1458	7886
1444	7889
1433	7891
1430	7894
1440	7897
1460	7899
1469	7902
1485	7904
1536	7907
1609	7909
1593	7911
1541	7914
1482	7916
1456	7919
1475	7921
1493	7923
1496	7926
1477	7928
1472	7931
1468	7933
1478	7936
1528	7939
1565	7941
1541	7944
1508	7946
1490	7948
1509	7951
1514	7953
1516	7956
1535	7958
1526	7960
1493	7963
1471	7965
1470	7968
1479	7970
1466	7973
1465	7975
1489	7977
1520	7981
1521	7983
1577	7986
1581	7988
1538	7990
1503	7993
1463	7995
1443	7998
1467	8000
1542	8002
1573	8005
1556	8007
1545	8010
1541	8012
1505	8014
1491	8017
1513	8019
1524	8023
1497	8025
1473	8027
1462	8030
1447	8032
1444	8035
1449	8037
1466	8039
1481	8042
1517	8044
1540	8047
1509	8049
1476	8052
1464	8054
1460	8056
1448	8059
1452	8061
1454	8065
1448	8067
1447	8069
1449	8072
1459	8074
1465	8077
1475	8079
1482	8081
1483	8084
1489	8086
1529	8089
1538	8091
1524	8093
1514	8096
1520	8098
1526	8101
1525	8103
1543	8105
1562	8109
1549	8111
1541	8114
1521	8116
1488	8118
1481	8121
1493	8123
1491	8126
1487	8128
1488	8130
1483	8133
1472	8135
1457	8138
1465	8140
1477	8143
1476	8145
1463	8147
1447	8151
1443	8153
1452	8156
1459	8158
1457	8160
1467	8163
1507	8165
1528	8168
1519	8170
1503	8172
1498	8175
1496	8177
1514	8180
1518	8182
1503	8184
1483	8187
1489	8189
1516	8193
1509	8195
1502	8197
1508	8200
1535	8202
1546	8205
1546	8207
1547	8209
1534	8212
1538	8214
1525	8217
1495	8219
1475	8222
1465	8224
1457	8226
1448	8229
1444	8231
1444	8235
1453	8237
1479	8239
1503	8242
1510	8244
1515	8247
1521	8249
1529	8251
1517	8254
1488	8256
1467	8259
1473	8261
1476	8263
1468	8266
1463	8268
1460	8271
1473	8273
1494	8275
1485	8279
1469	8281
1461	8284
1477	8286
1492	8288
1541	8291
1561	8293
1528	8296
1488	8298
1471	8301
1475	8303
1476	8305
1470	8308
1486	8310
1494	8313
1496	8315
1504	8317
1500	8321
1489	8323
1483	8326
1478	8328
1498	8330
1510	8333
1508	8335
1510	8338
1523	8340
1524	8342
1514	8345
1491	8347
1471	8350
1471	8352
1487	8354
1489	8357
1499	8359
1500	8363
1486	8365
1475	8367
1480	8370
1476	8372
1481	8375
1489	8377
1485	8380
1478	8382
1486	8384
1490	8387
1485	8389
1479	8392
1497	8394
1521	8396
1532	8399
1520	8401
1502	8404
1496	8407
1499	8409
1533	8412
1544	8414
1533	8417
1545	8419
1576	8421
1575	8424
1535	8426
1503	8429
1485	8431
1487	8433
1531	8436
1532	8438
1507	8441
1478	8443
1456	8445
1457	8449
1496	8451
1516	8454
1508	8456
1494	8459
1472	8461
1473	8463
1512	8466
1519	8468
1500	8471
1477	8473
1460	8475
1452	8478
1455	8480
1484	8483
1487	8485
1482	8487
1490	8491
1494	8493
1510	8496
1521	8498
1509	8500
1493	8503
1508	8505
1533	8508
1550	8510
1595	8512
1577	8515
1541	8517
1517	8520
1517	8522
1524	8524
1507	8527
1496	8529
1489	8532
1485	8535
1506	8538
1506	8540
1484	8542
1468	8545
1461	8547
1466	8550
1467	8552
1499	8554
1524	8557
1530	8559
1523	8562
1529	8564
1536	8566
1526	8569
1499	8571
1485	8574
1502	8577
1512	8579
1548	8582
1565	8584
1563	8587
1535	8589
1509	8591
1530	8594
1548	8596
1542	8599
1518	8601
1494	8603
1483	8606
1486	8608
1498	8611
1502	8613
1492	8616
1482	8619
1490	8621
1496	8624
1495	8626
1514	8629
1528	8631
1514	8633
1493	8636
1479	8638
1495	8641
1514	8643
1533	8645
1529	8648
1532	8650
1557	8653
1595	8655
1587	8657
1574	8660
1590	8663
1585	8666
1535	8668
1489	8670
1477	8673
1469	8675
1458	8678
1448	8680
1442	8682
1437	8685
1437	8687
1453	8690
1480	8692
1496	8695
1503	8697
1502	8699
1511	8702
1522	8705
1527	8708
1514	8710
1510	8712
1508	8715
1496	8717
1473	8720
1457	8722
1486	8724
1529	8727
1523	8729
1525	8732
1537	8734
1547	8736
1566	8739
1583	8741
1548	8744
1508	8747
1481	8749
1465	8752
1450	8754
1450	8757
1463	8759
1470	8762
1465	8764
1467	8766
1480	8769
1483	8771
1473	8774
1460	8776
1463	8778
1479	8781
1485	8783
1501	8786
1529	8788
1532	8791
1547	8794
1538	8796
1504	8799
1487	8801
1496	8803
1516	8806
1531	8808
1545	8811
1532	8813
1516	8815
1494	8818
1501	8820
1515	8823
1499	8825
1476	8828
1466	8830
1477	8833
1468	8836
1453	8838
1439	8841
1436	8843
1444	8845
1455	8848
1480	8850
1528	8853
1555	8855
1558	8857
1562	8860
1527	8862
1505	8865
1487	8867
1471	8869
1511	8872
1521	8875
1504	8878
1487	8880
1494	8882
1550	8885
1554	8887
1541	8890
1508	8892
1477	8894
1445	8897
1428	8899
1436	8902
1440	8904
1433	8907
1421	8909
1425	8911
1453	8914
1485	8916
1489	8920
1476	8922
1462	8924
1474	8927
1514	8929
1526	8932
1499	8934
1466	8936
1451	8939
1476	8941
1492	8944
1523	8946
1562	8948
1549	8951
1507	8953
1465	8956
1444	8958
1458	8961
1494	8964
1497	8966
1486	8969
1481	8971
1468	8974
1451	8976
1442	8978
1441	8981
1441	8983
1441	8986
1437	8988
1439	8990
1449	8993
1455	8995
1461	8998
1467	9000
1476	9003
1500	9006
1543	9008
1557	9011
1553	9013
1543	9015
1517	9018
1497	9020
1505	9023
1583	9025
1603	9027
1563	9030
1540	9032
1522	9035
1497	9037
1488	9039
1494	9042
1513	9044
1509	9048
1488	9050
1484	9053
1484	9055
1469	9057
1447	9060
1435	9062
1428	9065
1433	9067
1440	9069
1447	9072
1459	9074
1509	9077
1552	9079
1539	9081
1517	9084
1526	9086
1514	9090
1482	9092
1469	9094
1499	9097
1508	9099
1487	9102
1473	9104
1474	9106
1466	9109
1458	9111
1464	9114
1496	9116
1519	9118
1529	9121
1505	9123
1496	9126
1507	9128
1490	9132
1463	9134
1460	9136
1458	9139
1456	9141
1464	9144
1464	9146
1452	9148
1450	9151
1454	9153
1471	9156
1498	9158
1511	9160
1529	9163
1531	9165
1512	9168
1488	9170
1468	9172
1467	9176
1484	9178
1494	9181
1500	9183
1492	9185
1486	9188
1503	9190
1540	9193
1582	9195
1559	9198
1508	9200
1485	9202
1475	9205
1475	9207
1473	9210
1456	9212
1458	9214
1464	9218
1474	9220
1493	9223
1486	9225
1467	9227
1460	9230
1486	9232
1509	9235
1497	9237
1472	9239
1458	9242
1463	9244
1508	9247
1524	9249
1519	9251
1514	9254
1508	9256
1510	9260
1499	9262
1525	9264
1545	9267
1532	9269
1501	9272
1486	9274
1509	9277
1539	9279
1534	9281
1516	9284
1520	9286
1545	9289
1531	9291
1501	9293
1467	9296
1450	9298
1461	9302
1466	9304
1460	9306
1453	9309
1449	9311
1485	9314
1511	9316
1521	9318
1511	9321
1493	9323
1484	9326
1472	9328
1454	9330
1449	9333
1469	9335
1488	9338
1504	9340
1543	9344
1555	9346
1565	9348
1570	9351
1538	9353
1507	9356
1498	9358
1488	9360
1471	9363
1463	9365
1463	9368
1464	9370
1466	9372
1464	9375
1492	9377
1511	9380
1512	9382
1509	9384
1492	9388
1467	9390
1455	9393
1458	9395
1458	9398
1459	9400
1470	9402
1496	9405
1510	9407
1501	9410
1488	9412
1475	9414
1478	9417
1476	9419
1483	9422
1504	9424
1529	9426
1527	9430
1498	9432
1475	9435
1475	9437
1505	9439
1514	9442
1516	9444
1509	9447
1492	9449
1480	9451
1469	9454
1475	9456
1508	9459
1516	9461
1507	9464
1496	9466
1496	9468
1487	9472
1525	9474
1564	9477
1563	9479
1519	9481
1505	9484
1502	9486
1507	9489
1547	9491
1557	9493
1538	9496
1509	9498
1486	9501
1486	9503
1481	9505
1473	9508
1469	9510
1482	9513
1488	9516
1488	9518
1486	9521
1469	9523
1461	9526
1465	9528
1475	9531
1472	9533
1451	9535
1441	9538
1478	9540
1496	9543
1483	9545
1459	9547
1467	9550
1479	9552
1473	9555
1461	9558
1450	9560
1447	9563
1462	9565
1475	9568
1476	9570
1476	9572
1494	9575
1522	9577
1536	9580
1546	9582
1536	9584
1533	9587
1528	9589
1501	9592
1480	9594
1461	9597
1506	9600
1549	9602
1545	9605
1527	9607
1515	9610
1513	9612
1496	9614
1490	9617
1484	9619
1468	9622
1447	9624
1431	9626
1434	9629
1451	9631
1464	9634
1449	9636
1432	9638
1431	9641
1447	9644
1465	9647
1469	9649
1476	9651
1480	9654
1478	9656
1493	9659
1520	9661
1530	9663
1530	9666
1517	9668
1504	9671
1487	9673
1480	9675
1481	9678
1486	9680
1499	9683
1533	9686
1520	9689
1482	9691
1469	9693
1464	9696
1458	9698
1472	9701
1470	9703
1469	9705
1477	9708
1473	9710
1457	9713
1464	9715
1475	9717
1476	9720
1465	9722
1462	9725
1470	9728
1466	9730
1463	9733
1511	9735
1560	9738
1545	9740
1510	9742
1504	9745
1489	9747
1459	9750
1442	9752
1445	9754
1448	9757
1449	9759
1464	9762
1468	9764
1466	9767
1468	9769
1476	9772
1475	9775
1475	9777
1492	9780
1494	9782
1499	9784
1523	9787
1522	9789
1492	9792
1464	9794
1470	9796
1510	9799
1536	9801
1510	9804
1472	9806
1485	9808
1498	9811
1520	9814
1535	9817
1523	9819
1490	9821
1491	9824
1491	9826
1481	9829
1462	9831
1453	9834
1449	9836
1460	9838
1473	9841
1473	9843
1463	9846
1453	9848
1454	9850
1460	9853
1477	9856
1509	9859
1517	9861
1498	9863
1465	9866
1461	9868
1471	9871
1499	9873
1517	9875
1512	9878
1498	9880
1495	9883
1514	9885
1523	9887
1513	9890
1487	9892
1474	9895
1482	9897
1519	9901
1531	9903
1519	9905
1532	9908
1533	9910
1506	9913
1472	9915
1454	9917
1445	9920
1448	9922
1449	9925
1450	9927
1453	9929
1459	9932
1480	9934
1558	9937
1593	9939
1577	9942
1529	9945
1492	9947
1489	9950
1490	9952
1496	9954
1486	9957
1472	9959
1460	9962
1453	9964
1452	9967
1452	9969
1453	9971
1461	9974
1484	9976
1518	9979
1523	9981
1527	9984
1533	9987
1543	9989
1534	9992
1510	9994
1480	9996
1465	9999
1475	10001
1524	10004
1540	10006
1549	10009
1561	10011
1561	10013
1540	10016
1527	10018
1541	10021
1554	10023
1547	10027
1539	10029
1509	10032
1483	10034
1463	10037
1448	10039
1456	10042
1474	10044
1494	10046
1493	10049
1477	10051
1472	10054
1472	10056
1492	10059
1501	10061
1491	10064
1485	10066
1504	10070
1506	10072
1495	10074
1488	10077
1489	10079
1492	10082
1487	10084
1484	10087
1485	10089
1490	10092
1490	10094
1482	10097
1468	10099
1465	10101
1475	10104
1497	10106
1507	10109
1520	10112
1517	10115
1505	10117
1492	10120
1486	10122
1483	10125
1480	10127
1480	10130
1483	10132
1485	10134
1488	10137
1488	10139
1488	10142
1490	10144
1495	10147
