emg    time
1501    2
1518	5891
1512	5893
1505	5895
1501	5898
1495	5900
1496	5903
1501	5905
1507	5907
1506	5910
1497	5912
1490	5915
1520	5917
1532	5919
1523	5922
1510	5924
1509	5927
1510	5929
1504	5932
1497	5935
1492	5937
1488	5940
1489	5942
1498	5945
1513	5947
1516	5949
1514	5952
1502	5954
1498	5957
1517	5959
1521	5961
1511	5964
1501	5966
1495	5969
1499	5971
1504	5974
1504	5977
1502	5979
1496	5982
1492	5984
1495	5986
1514	5989
1530	5991
1527	5994
1514	5996
1506	5998
1499	6001
1493	6003
1489	6006
1492	6008
1499	6011
1499	6013
1497	6016
1494	6019
1497	6021
1506	6024
1513	6026
1519	6028
1512	6031
1510	6033
1522	6036
1524	6038
1520	6040
1510	6043
1501	6045
1496	6048
1492	6050
1490	6052
1486	6055
1480	6057
1494	6061
1515	6063
1524	6065
1522	6068
1507	6070
1494	6073
1503	6075
1510	6078
1512	6080
1506	6082
1496	6085
1488	6087
1486	6090
1483	6092
1488	6094
1503	6097
1512	6099
1510	6103
1510	6105
1515	6107
1521	6110
1517	6112
1506	6115
1500	6117
1502	6119
1507	6122
1511	6124
1508	6127
1502	6129
1500	6131
1505	6134
1521	6136
1530	6139
1522	6141
1508	6145
1495	6147
1495	6149
1497	6152
1504	6154
1502	6157
1498	6159
1501	6161
1508	6164
1508	6166
1509	6169
1507	6171
1505	6173
1501	6176
1494	6178
1495	6181
1498	6183
1509	6185
1524	6189
1521	6191
1501	6194
1495	6196
1494	6198
1500	6201
1503	6203
1515	6206
1529	6208
1539	6210
1543	6213
1531	6215
1516	6218
1499	6220
1494	6223
1493	6225
1499	6227
1505	6231
1506	6233
1503	6236
1497	6238
1494	6240
1496	6243
1500	6245
1499	6248
1497	6250
1501	6252
1497	6255
1491	6257
1485	6260
1484	6262
1498	6264
1512	6267
1507	6269
1511	6273
1507	6275
1502	6278
1503	6280
1500	6282
1501	6285
1510	6287
1518	6290
1509	6292
1501	6294
1496	6297
1496	6299
1500	6302
1500	6304
1494	6306
1485	6309
1485	6311
1481	6315
1479	6317
1482	6319
1488	6322
1490	6324
1492	6327
1502	6329
1506	6331
1499	6334
1485	6336
1479	6339
1485	6341
1500	6344
1511	6346
1507	6348
1497	6351
1488	6353
1489	6356
1499	6359
1504	6361
1509	6364
1503	6366
1496	6369
1493	6371
1493	6373
1492	6376
1493	6378
1486	6381
1482	6383
1487	6385
1496	6388
1499	6390
1498	6393
1496	6395
1496	6397
1498	6401
1497	6403
1494	6406
1491	6408
1488	6411
1507	6413
1513	6415
1507	6418
1498	6420
1495	6423
1498	6425
1499	6427
1498	6430
1500	6432
1503	6435
1508	6437
1508	6439
1504	6443
1492	6445
1485	6448
1501	6450
1513	6452
1512	6455
1505	6457
1491	6460
1477	6462
1478	6464
1489	6467
1507	6469
1516	6472
1507	6474
1496	6476
1490	6479
1488	6481
1491	6484
1498	6487
1503	6489
1504	6492
1497	6494
1501	6497
1504	6499
1505	6501
1503	6504
1498	6506
1499	6509
1505	6511
1511	6513
1505	6516
1497	6518
1494	6521
1494	6523
1499	6526
1499	6529
1499	6531
1496	6534
1494	6536
1503	6539
1505	6541
1502	6543
1501	6546
1498	6548
1507	6551
1508	6553
1502	6555
1494	6558
1490	6560
1506	6563
1515	6565
1512	6567
1505	6571
1499	6573
1503	6576
1503	6578
1500	6580
1498	6583
1499	6585
1500	6588
1501	6590
1500	6592
1502	6595
1506	6597
1516	6600
1517	6602
1509	6605
1501	6607
1493	6609
1490	6612
1492	6615
1500	6618
1505	6620
1502	6622
1497	6625
1494	6627
1509	6630
1515	6632
1510	6634
1500	6637
1502	6639
1506	6642
1505	6644
1499	6646
1492	6649
1487	6651
1494	6654
1498	6657
1500	6659
1501	6662
1499	6664
1497	6667
1500	6669
1498	6671
1494	6674
1489	6676
1486	6679
1496	6681
1505	6684
1505	6686
1498	6688
1489	6691
1492	6693
1511	6696
1520	6699
1517	6701
1500	6704
1493	6706
1498	6709
1508	6711
1514	6713
1515	6716
1509	6718
1494	6721
1486	6723
1490	6725
1497	6728
1499	6730
1489	6733
1486	6735
1503	6737
1515	6740
1511	6743
1501	6746
1493	6748
1487	6750
1497	6753
1504	6755
1505	6758
1507	6760
1502	6762
1497	6765
1495	6767
1510	6770
1516	6772
1514	6775
1507	6777
1507	6779
1507	6782
1502	6785
1498	6788
1500	6790
1495	6792
1494	6795
1495	6797
1502	6800
1505	6802
1507	6804
1520	6807
1522	6809
1508	6812
1499	6814
1482	6816
1478	6819
1474	6821
1471	6824
1473	6827
1480	6829
1487	6832
1505	6834
1511	6837
1512	6839
1513	6842
1525	6844
1527	6846
1513	6849
1498	6851
1486	6854
1488	6856
1491	6858
1488	6861
1484	6863
1487	6866
1491	6868
1499	6871
1515	6874
1511	6876
1500	6879
1485	6881
1483	6883
1486	6886
1490	6888
1497	6891
1498	6893
1496	6895
1501	6898
1502	6900
1502	6903
1495	6905
1491	6907
1489	6910
1497	6913
1504	6916
1505	6918
1497	6920
1495	6923
1509	6925
1519	6928
1515	6930
1502	6933
1483	6935
1480	6937
1483	6940
1488	6942
1489	6945
1491	6947
1496	6949
1503	6952
1510	6955
1515	6958
1512	6960
1505	6962
1493	6965
1483	6967
1481	6970
1480	6972
1496	6974
1512	6977
1523	6979
1524	6982
1506	6984
1496	6986
1492	6989
1493	6991
1496	6994
1494	6996
1491	7000
1496	7002
1497	7004
1494	7007
1487	7009
1486	7012
1493	7014
1494	7016
1493	7019
1490	7021
1488	7024
1490	7026
1501	7028
1509	7031
1514	7033
1512	7036
1514	7038
1514	7041
1508	7044
1503	7046
1493	7049
1491	7051
1498	7053
1496	7056
1495	7058
1502	7061
1505	7063
1497	7066
1490	7068
1492	7070
1503	7073
1520	7075
1522	7078
1504	7080
1487	7083
1481	7086
1483	7088
1486	7091
1483	7093
1484	7095
1488	7098
1497	7100
1503	7103
1511	7105
1508	7107
1501	7110
1497	7112
1496	7115
1499	7117
1498	7119
1495	7122
1491	7124
1488	7128
1491	7130
1500	7133
1508	7135
1509	7137
1519	7140
1513	7142
1497	7145
1486	7147
1479	7149
1481	7152
1495	7154
1508	7157
1508	7159
1503	7161
1495	7164
1488	7166
1485	7170
1486	7172
1494	7174
1498	7177
1498	7179
1490	7182
1488	7184
1489	7186
1494	7189
1494	7191
1498	7194
1498	7196
1487	7199
1484	7201
1485	7203
1492	7206
1500	7208
1493	7212
1486	7214
1483	7216
1497	7219
1509	7221
1513	7224
1502	7226
1496	7228
1493	7231
1493	7233
1488	7236
1482	7238
1480	7240
1475	7243
1477	7245
1479	7248
1480	7250
1480	7252
1485	7256
1503	7258
1511	7261
1507	7263
1494	7265
1489	7268
1489	7270
1485	7273
1486	7275
1484	7278
1485	7280
1500	7282
1512	7285
1510	7287
1504	7290
1502	7292
1518	7294
1521	7298
1504	7300
1489	7303
1480	7305
1478	7307
1487	7310
1491	7312
1487	7315
1486	7317
1488	7319
1491	7322
1494	7324
1488	7327
1484	7329
1484	7331
1500	7334
1502	7336
1488	7340
1482	7342
1482	7345
1488	7347
1492	7349
1498	7352
1499	7354
1496	7357
1492	7359
1495	7361
1508	7364
1514	7366
1515	7369
1501	7371
1496	7373
1500	7376
1501	7378
1498	7382
1503	7384
1504	7386
1503	7389
1503	7391
1508	7394
1508	7396
1501	7398
1489	7401
1482	7403
1499	7406
1497	7408
1500	7411
1505	7413
1500	7415
1493	7418
1491	7420
1485	7424
1483	7426
1486	7428
1489	7431
1494	7433
1498	7436
1503	7438
1511	7440
1502	7443
1501	7445
1504	7448
1501	7450
1491	7452
1488	7455
1492	7457
1491	7460
1487	7462
1490	7464
1492	7468
1493	7470
1493	7473
1499	7475
1512	7478
1510	7480
1501	7482
1489	7485
1488	7487
1483	7490
1475	7492
1477	7494
1485	7497
1489	7499
1489	7502
1493	7504
1499	7506
1506	7510
1517	7512
1515	7515
1519	7517
1519	7519
1511	7522
1498	7524
1488	7527
1493	7529
1506	7531
1505	7534
1493	7536
1484	7539
1486	7541
1521	7544
1524	7546
1508	7548
1492	7552
1486	7554
1493	7557
1494	7559
1486	7561
1479	7564
1469	7566
1472	7569
1484	7571
1496	7573
1497	7576
1496	7578
1507	7581
1507	7583
1514	7585
1518	7588
1514	7590
1509	7593
1502	7596
1498	7598
1492	7601
1487	7603
1478	7606
1476	7608
1490	7611
1499	7613
1497	7615
1492	7618
1481	7620
1473	7623
1472	7625
1491	7627
1505	7630
1520	7632
1514	7635
1494	7638
1490	7640
1493	7643
1512	7645
1521	7648
1511	7650
1490	7652
1479	7655
1478	7657
1478	7660
1482	7662
1479	7664
1476	7667
1486	7669
1494	7672
1492	7674
1486	7677
1503	7680
1520	7682
1527	7685
1513	7687
1491	7690
1477	7692
1477	7694
1484	7697
1487	7699
1483	7702
1475	7704
1474	7706
1481	7709
1500	7711
1506	7714
1499	7716
1503	7718
1499	7721
1493	7724
1488	7727
1484	7729
1490	7731
1493	7734
1485	7736
1474	7739
1476	7741
1481	7743
1485	7746
1496	7748
1511	7751
1514	7753
1499	7755
1484	7758
1475	7760
1473	7763
1474	7766
1488	7769
1517	7771
1521	7773
1510	7776
1491	7778
1473	7781
1481	7783
1498	7785
1513	7788
1504	7790
1485	7793
1488	7795
1491	7797
1488	7800
1483	7802
1486	7805
1507	7808
1521	7810
1536	7813
1540	7815
1522	7818
1496	7820
1476	7822
1471	7825
1471	7827
1481	7830
1486	7832
1482	7835
1478	7837
1475	7839
1474	7842
1470	7844
1463	7847
1464	7849
1490	7852
1508	7855
1526	7857
1523	7860
1514	7862
1513	7864
1506	7867
1500	7869
1499	7872
1502	7874
1502	7876
1507	7879
1500	7881
1492	7884
1493	7886
1500	7888
1507	7891
1497	7894
1488	7897
1477	7899
1469	7902
1467	7904
1471	7906
1473	7909
1483	7911
1496	7914
1496	7916
1499	7918
1499	7921
1495	7923
1485	7926
1481	7928
1482	7930
1488	7933
1489	7936
1490	7939
1501	7941
1506	7943
1497	7946
1483	7948
1482	7951
1485	7953
1501	7955
1518	7958
1517	7960
1502	7963
1494	7965
1489	7968
1483	7970
1478	7972
1472	7975
1466	7977
1467	7981
1474	7983
1478	7985
1476	7988
1473	7990
1479	7993
1479	7995
1477	7997
1477	8000
1475	8002
1488	8005
1507	8007
1511	8009
1509	8012
1497	8014
1491	8017
1491	8019
1489	8022
1488	8025
1483	8027
1478	8030
1501	8032
1533	8034
1524	8037
1503	8039
1479	8042
1470	8044
1465	8046
1465	8049
1470	8051
1478	8054
1485	8056
1486	8059
1483	8061
1479	8064
1485	8067
1501	8069
1514	8072
1506	8074
1490	8076
1480	8079
1484	8081
1508	8084
1517	8086
1506	8088
1486	8091
1476	8093
1477	8096
1485	8098
1496	8100
1497	8103
1490	8105
1488	8109
1496	8111
1499	8113
1498	8116
1490	8118
1485	8121
1483	8123
1486	8125
1488	8128
1489	8130
1494	8133
1496	8135
1494	8138
1494	8140
1497	8142
1496	8145
1487	8147
1479	8151
1483	8153
1495	8155
1499	8158
1503	8160
1499	8163
1494	8165
1492	8167
1503	8170
1511	8172
1508	8175
1494	8177
1480	8179
1472	8182
1475	8184
1484	8187
1498	8189
1504	8192
1502	8195
1496	8197
1489	8200
1488	8202
1494	8204
1494	8207
1494	8209
1486	8212
1481	8214
1486	8217
1491	8219
1489	8221
1488	8224
1495	8226
1498	8229
1505	8231
1510	8233
1511	8237
1503	8239
1493	8242
1484	8244
1485	8246
1487	8249
1489	8251
1492	8254
1489	8256
1485	8258
1480	8261
1477	8263
1482	8266
1487	8268
1492	8270
1496	8273
1496	8275
1492	8279
1488	8281
1485	8283
1483	8286
1482	8288
1482	8291
1484	8293
1486	8296
1485	8298
1485	8300
1483	8303
1486	8305
1490	8308
1492	8310
1493	8312
1492	8315
1495	8317
1493	8321
1490	8323
1488	8325
1488	8328
1487	8330
1490	8333
1495	8335
1499	8337
1503	8340
1500	8342
1499	8345
1501	8347
1500	8349
1500	8352
1500	8354
1495	8357
1495	8359
1495	8361
1496	8365
1494	8367
1492	8370
1491	8372
1490	8375
1490	8377
1489	8379
1489	8382
1489	8384
1489	8387
1490	8389
1490	8391
1492	8394
1499	8396
1506	8399
1506	8401
1504	8403
1499	8407
1496	8409
1494	8412
1493	8414
1494	8416
1495	8419
1497	8421
1498	8424
1502	8426
1506	8428
1509	8431
1514	8433
1513	8436
1509	8438
1507	8440
1504	8443
1504	8445
1504	8449
1505	8451
1509	8454
1512	8456
1515	8458
1516	8461
1518	8463
1523	8466
1526	8468
1525	8470
1521	8473
1517	8475
1513	8478
1510	8480
1510	8482
1512	8485
1514	8487
1514	8491
1514	8493
1514	8495
1514	8498
1515	8500
1516	8503
1517	8505
1519	8507
1522	8510
1524	8512
1526	8515
1530	8517
1531	8519
1532	8522
1536	8524
1538	8527
1536	8529
1533	8532
1529	8535
1526	8537
1524	8540
1523	8542
1523	8545
1526	8547
1532	8549
1533	8552
1533	8554
1533	8557
1533	8559
1531	8561
1529	8564
1527	8566
1526	8569
1526	8571
1526	8573
1527	8577
1528	8579
1529	8582
1529	8584
1529	8586
1528	8589
1529	8591
1531	8594
1532	8596
1537	8599
1541	8601
1543	8603
1541	8606
1538	8608
1534	8611
1532	8613
1531	8615
1530	8619
1528	8621
1527	8624
1529	8626
1530	8628
1530	8631
1529	8633
1530	8636
1530	8638
1530	8640
1529	8643
1528	8645
1527	8648
1527	8650
1525	8652
1524	8655
1523	8657
1522	8660
1522	8663
1523	8666
1524	8668
1526	8670
1526	8673
1526	8675
1530	8678
1538	8680
1540	8682
1537	8685
1531	8687
1522	8690
1518	8692
1515	8694
1514	8697
1515	8699
1516	8702
1518	8705
1518	8707
1516	8710
1514	8712
1512	8715
1511	8717
1510	8719
1509	8722
1509	8724
1508	8727
1508	8729
1508	8732
1508	8734
1508	8736
1509	8739
1509	8741
1507	8744
1506	8747
1509	8749
1512	8752
1515	8754
1516	8757
1517	8759
1516	8761
1514	8764
1513	8766
1511	8769
1510	8771
1509	8773
1509	8776
1510	8778
1513	8781
1515	8783
1513	8785
1512	8788
1513	8791
1514	8794
1513	8796
1512	8799
1512	8801
1512	8803
1513	8806
1514	8808
1515	8811
1514	8813
1513	8815
1513	8818
1514	8820
1517	8823
1517	8825
1516	8827
1514	8830
1512	8833
1511	8836
1510	8838
1512	8840
1514	8843
1515	8845
1517	8848
1519	8850
1519	8852
1519	8855
1518	8857
1515	8860
1513	8862
1512	8865
1511	8867
1511	8869
1512	8872
1513	8875
1512	8878
1515	8880
1518	8882
1521	8885
1519	8887
1518	8890
1516	8892
1515	8894
1514	8897
1512	8899
1510	8902
1507	8904
1506	8906
1506	8909
1509	8911
1511	8914
1513	8916
1513	8919
1511	8922
1508	8924
1504	8927
1502	8929
1500	8932
1498	8934
1499	8936
1500	8939
1500	8941
1500	8944
1502	8946
1505	8948
1506	8951
1504	8953
1500	8956
1498	8958
1499	8961
1508	8964
1513	8966
1513	8969
1508	8971
1501	8973
1495	8976
1491	8978
1488	8981
1487	8983
1486	8985
1485	8988
1485	8990
1486	8993
1486	8995
1485	8997
1484	9000
1485	9003
1485	9006
1486	9008
1487	9011
1488	9013
1487	9015
1487	9018
1487	9020
1486	9023
1486	9025
1487	9027
1489	9030
1491	9032
1494	9035
1497	9037
1496	9039
1494	9042
1493	9044
1490	9048
1490	9050
1490	9052
1488	9055
1486	9057
1487	9060
1490	9062
1493	9064
1496	9067
1495	9069
1493	9072
1490	9074
1489	9077
1490	9079
1491	9081
1491	9084
1491	9086
1491	9090
1491	9092
1491	9094
1493	9097
1494	9099
1495	9102
1495	9104
1497	9106
1496	9109
1496	9111
1495	9114
1493	9116
1495	9118
1498	9121
1499	9123
1498	9126
1496	9128
1494	9131
1495	9134
1498	9136
1499	9139
1500	9141
1499	9143
1498	9146
1497	9148
1496	9151
1496	9153
1500	9156
1503	9158
1504	9160
1502	9163
1498	9165
1496	9168
1496	9170
1499	9172
1500	9176
1501	9178
1500	9181
1498	9183
1499	9185
1498	9188
1499	9190
1500	9193
1500	9195
1501	9197
1501	9200
1499	9202
1498	9205
1497	9207
1496	9209
1495	9212
1495	9214
1495	9218
1496	9220
1497	9223
1497	9225
1498	9227
1502	9230
1506	9232
1509	9235
1508	9237
1505	9239
1501	9242
1499	9244
1497	9247
1496	9249
1496	9251
1496	9254
1494	9256
1492	9260
1491	9262
1493	9264
1498	9267
1501	9269
1501	9272
1500	9274
1499	9277
1502	9279
1503	9281
1503	9284
1502	9286
1499	9289
1497	9291
1496	9293
1497	9296
1499	9298
1500	9302
1499	9304
1496	9306
1494	9309
1493	9311
1492	9314
1492	9316
1494	9318
1497	9321
1498	9323
1499	9326
1498	9328
1495	9330
1493	9333
1493	9335
1494	9338
1500	9340
1504	9344
1504	9346
1501	9348
1499	9351
1496	9353
1495	9356
1495	9358
1496	9360
1498	9363
1499	9365
1501	9368
1501	9370
1499	9372
1497	9375
1496	9377
1496	9380
1497	9382
1497	9384
1496	9388
1495	9390
1495	9393
1496	9395
1501	9397
1505	9400
1507	9402
1508	9405
1505	9407
1501	9410
1498	9412
1497	9414
1497	9417
1498	9419
1501	9422
1502	9424
1504	9426
1505	9430
1507	9432
1506	9435
1503	9437
1502	9439
1500	9442
1498	9444
1496	9447
1495	9449
1495	9451
1494	9454
1498	9456
1501	9459
1501	9461
1500	9463
1498	9466
1495	9468
1494	9472
1495	9474
1497	9477
1497	9479
1495	9481
1493	9484
1493	9486
1492	9489
1491	9491
1490	9493
1490	9496
1495	9498
1505	9501
1510	9503
1510	9505
1505	9508
1496	9510
1491	9513
1489	9516
1487	9518
1487	9521
1489	9523
1490	9526
1491	9528
1490	9530
1489	9533
1488	9535
1489	9538
1492	9540
1492	9543
1491	9545
1489	9547
1488	9550
1487	9552
1487	9555
1487	9558
1489	9560
1493	9563
1493	9565
1491	9568
1489	9570
1487	9572
1486	9575
1485	9577
1485	9580
1487	9582
1489	9584
1494	9587
1497	9589
1494	9592
1490	9594
1486	9596
1485	9600
1485	9602
1486	9605
1485	9607
1485	9610
1484	9612
1483	9614
1486	9617
1489	9619
1491	9622
1492	9624
1490	9626
1486	9629
1482	9631
1479	9634
1478	9636
1478	9638
1482	9641
1485	9644
1490	9647
1496	9649
1499	9651
1496	9654
1490	9656
1483	9659
1479	9661
1476	9663
1475	9666
1475	9668
1475	9671
1475	9673
1475	9675
1474	9678
1473	9680
1473	9683
1473	9686
1474	9688
1476	9691
1476	9693
1476	9696
1477	9698
1478	9701
1476	9703
1475	9705
1475	9708
1477	9710
1480	9713
1483	9715
1483	9717
1483	9720
1483	9722
1484	9725
1482	9728
1479	9730
1479	9733
1478	9735
1477	9738
1477	9740
1476	9742
1476	9745
1477	9747
1478	9750
1478	9752
1476	9754
1474	9757
1473	9759
1473	9762
1475	9764
1477	9766
1478	9769
1480	9772
1482	9775
1486	9777
1492	9780
1494	9782
1491	9784
1487	9787
1484	9789
1481	9792
1480	9794
1480	9796
1480	9799
1479	9801
1479	9804
1482	9806
1484	9808
1485	9811
1485	9814
1484	9817
1481	9819
1483	9821
1488	9824
1492	9826
1492	9829
1490	9831
1486	9833
1483	9836
1483	9838
1483	9841
1484	9843
1485	9846
1487	9848
1486	9850
1488	9853
1493	9856
1494	9859
1493	9861
1489	9863
1485	9866
1483	9868
1482	9871
1482	9873
1482	9875
1482	9878
1482	9880
1488	9883
1493	9885
1495	9887
1496	9890
1493	9892
1490	9895
1488	9897
1486	9900
1485	9903
1484	9905
1483	9908
1484	9910
1487	9913
1494	9915
1497	9917
1498	9920
1494	9922
1489	9925
1486	9927
1484	9929
1484	9932
1483	9934
1483	9937
1483	9939
1483	9942
1483	9945
1488	9947
1495	9950
1497	9952
1496	9954
1494	9957
1490	9959
1487	9962
1485	9964
1484	9966
1485	9969
1485	9971
1483	9974
1483	9976
1485	9978
1486	9981
1486	9984
1487	9987
1490	9989
1494	9992
1497	9994
1499	9996
1498	9999
1495	10001
1494	10004
1495	10006
1494	10009
1494	10011
1494	10013
1496	10016
1496	10018
1494	10021
1490	10023
1487	10027
1486	10029
1485	10032
1487	10034
1490	10037
1493	10039
1494	10041
1493	10044
1489	10046
1486	10049
1487	10051
1488	10054
1487	10056
1488	10059
1492	10061
1493	10064
1491	10066
1489	10068
1486	10072
1485	10074
1484	10077
1484	10079
1484	10082
1484	10084
1484	10087
1485	10089
1485	10092
1487	10094
1490	10097
1492	10099
1492	10101
1492	10104
1489	10106
1488	10109
1488	10112
1489	10115
1491	10117
1494	10120
1495	10122
1493	10125
1492	10127
1492	10129
1492	10132
1491	10134
1490	10137
1489	10139
1486	10142
1485	10144
1486	10147
1488	10149
1490	10152
1491	10155
1492	10157
1492	10160
1491	10162
1489	10165
1488	10167
1488	10170
1488	10172
1487	10175
1493	10177
1502	10180
1504	10182
1501	10184
1495	10187
1490	10189
1487	10192
1487	10194
1488	10198
1490	10200
1491	10203
1490	10205
1490	10208
1491	10210
1491	10213
1490	10215
1489	10217
1488	10220
1488	10222
1487	10225
1488	10227
1488	10230
1488	10232
1488	10235
1489	10237
1490	10241
1491	10243
1494	10245
1496	10248
1496	10250
1495	10253
1494	10255
1492	10258
1491	10260
1490	10263
1489	10265
1489	10268
1492	10270
1495	10272
1496	10275
1496	10277
1495	10280
1493	10283
1491	10286
1491	10288
1492	10291
1494	10293
1495	10296
